,28079008,28079018,28079024,28079036,28079038,28079040,28079047,28079048,28079050,28079055,28079056,28079057,28079060
2021-08-09 20:00:00,1.0,19.0,15.0,25.0,13.0,25.0,1.0,36.0,26.0,1.0,5.0,17.0,11.0
2021-08-09 21:00:00,24.0,27.0,18.0,30.0,11.0,26.0,1.0,2.0,24.0,1.0,1.0,18.0,17.0
2021-08-09 22:00:00,54.0,28.0,23.0,45.0,11.0,40.0,2.0,17.0,1.0,2.0,22.0,20.0,24.0
2021-08-09 23:00:00,41.0,36.0,22.0,59.0,15.0,52.0,14.0,21.0,3.0,13.0,45.0,24.0,23.0
2021-08-10 00:00:00,28.0,12.0,21.0,41.0,11.0,32.0,43.0,59.0,33.0,60.0,46.0,23.0,61.0
2021-08-10 01:00:00,32.0,7.0,27.0,38.0,13.0,30.0,39.0,48.0,55.0,68.0,52.0,23.0,33.0
2021-08-10 02:00:00,28.0,10.0,24.0,33.0,13.0,26.0,41.0,53.0,58.0,96.0,55.0,26.0,25.0
2021-08-10 03:00:00,33.0,28.0,25.0,36.0,16.0,26.0,55.0,67.0,74.0,109.0,66.0,23.0,38.0
2021-08-10 04:00:00,41.0,33.0,24.0,39.0,16.0,28.0,75.0,80.0,87.0,137.0,67.0,23.0,31.0
2021-08-10 05:00:00,40.0,34.0,25.0,28.0,15.0,24.0,70.0,80.0,80.0,129.0,66.0,23.0,31.0
2021-08-10 06:00:00,40.0,27.0,23.0,23.0,16.0,25.0,71.0,70.0,75.0,130.0,67.0,19.0,31.0
2021-08-10 07:00:00,35.0,30.0,17.0,23.0,16.0,28.0,59.0,62.0,75.0,123.0,69.0,20.0,24.0
2021-08-10 08:00:00,41.0,28.0,18.0,37.0,17.0,21.0,58.0,61.0,70.0,103.0,64.0,20.0,16.0
2021-08-10 09:00:00,48.0,33.0,29.0,34.0,22.0,29.0,74.0,69.0,65.0,56.0,68.0,24.0,22.0
2021-08-10 10:00:00,36.0,46.0,38.0,35.0,23.0,38.0,54.0,58.0,55.0,50.0,49.0,20.0,23.0
2021-08-10 11:00:00,52.0,51.0,27.0,45.0,24.0,37.0,56.0,43.0,63.0,82.0,56.0,24.0,26.0
2021-08-10 12:00:00,56.0,45.0,30.0,47.0,24.0,42.0,68.0,53.0,64.0,142.0,66.0,26.0,27.0
2021-08-10 13:00:00,54.0,51.0,32.0,52.0,23.0,43.0,71.0,89.0,82.0,152.0,70.0,26.0,24.0
2021-08-10 14:00:00,46.0,42.0,31.0,49.0,21.0,49.0,39.0,67.0,86.0,159.0,62.0,27.0,28.0
2021-08-10 15:00:00,69.0,52.0,37.0,48.0,30.0,46.0,28.0,93.0,102.0,151.0,66.0,35.0,31.0
2021-08-10 16:00:00,49.0,52.0,35.0,37.0,30.0,37.0,30.0,113.0,73.0,195.0,64.0,37.0,32.0
2021-08-10 17:00:00,62.0,44.0,32.0,35.0,27.0,43.0,38.0,59.0,41.0,196.0,52.0,35.0,25.0
2021-08-10 18:00:00,53.0,49.0,30.0,41.0,24.0,46.0,37.0,54.0,32.0,131.0,51.0,35.0,27.0
2021-08-10 19:00:00,40.0,45.0,31.0,44.0,24.0,46.0,21.0,53.0,78.0,132.0,49.0,37.0,25.0
2021-08-10 20:00:00,33.0,51.0,36.0,36.0,23.0,43.0,21.0,38.0,80.0,126.0,30.0,32.0,22.0
2021-08-10 21:00:00,60.0,47.0,41.0,43.0,29.0,39.0,17.0,52.0,69.0,132.0,16.0,34.0,37.0
2021-08-10 22:00:00,89.0,44.0,36.0,51.0,27.0,43.0,6.0,58.0,34.0,94.0,11.0,34.0,33.0
2021-08-10 23:00:00,63.0,38.0,29.0,55.0,23.0,40.0,3.0,36.0,46.0,90.0,31.0,33.0,35.0
2021-08-11 00:00:00,57.0,45.0,34.0,44.0,20.0,47.0,21.0,58.0,32.0,91.0,42.0,32.0,36.0
2021-08-11 01:00:00,44.0,59.0,30.0,54.0,30.0,47.0,25.0,49.0,56.0,76.0,46.0,34.0,33.0
2021-08-11 02:00:00,39.0,55.0,25.0,59.0,27.0,49.0,30.0,56.0,47.0,64.0,41.0,37.0,51.0
2021-08-11 03:00:00,51.0,39.0,31.0,65.0,35.0,57.0,39.0,75.0,76.0,72.0,58.0,41.0,52.0
2021-08-11 04:00:00,53.0,67.0,56.0,80.0,41.0,76.0,88.0,76.0,74.0,79.0,53.0,54.0,67.0
2021-08-11 05:00:00,46.0,72.0,64.0,80.0,45.0,78.0,50.0,65.0,76.0,78.0,53.0,60.0,66.0
2021-08-11 06:00:00,51.0,62.0,54.0,76.0,41.0,72.0,35.0,65.0,73.0,70.0,54.0,50.0,42.0
2021-08-11 07:00:00,52.0,52.0,48.0,73.0,37.0,74.0,34.0,59.0,76.0,60.0,41.0,47.0,51.0
2021-08-11 08:00:00,56.0,61.0,48.0,72.0,40.0,75.0,34.0,63.0,79.0,72.0,62.0,41.0,61.0
2021-08-11 09:00:00,51.0,75.0,56.0,93.0,50.0,87.0,28.0,62.0,66.0,102.0,81.0,37.0,56.0
2021-08-11 10:00:00,62.0,80.0,65.0,98.0,52.0,110.0,40.0,65.0,60.0,114.0,66.0,43.0,44.0
2021-08-11 11:00:00,74.0,80.0,80.0,114.0,50.0,101.0,43.0,70.0,74.0,119.0,54.0,49.0,60.0
2021-08-11 12:00:00,85.0,101.0,86.0,47.0,55.0,92.0,49.0,101.0,89.0,125.0,68.0,58.0,62.0
2021-08-11 13:00:00,90.0,98.0,86.0,128.0,59.0,102.0,57.0,90.0,91.0,141.0,75.0,72.0,83.0
2021-08-11 14:00:00,97.0,101.0,94.0,141.0,67.0,119.0,58.0,87.0,114.0,136.0,79.0,81.0,81.0
2021-08-11 15:00:00,106.0,104.0,102.0,134.0,73.0,119.0,61.0,153.0,99.0,184.0,88.0,91.0,94.0
2021-08-11 16:00:00,49.0,97.0,96.0,125.0,73.0,125.0,67.0,107.0,157.0,173.0,55.0,98.0,91.0
2021-08-11 17:00:00,62.0,87.0,93.0,121.0,71.0,112.0,54.0,102.0,102.0,152.0,35.0,96.0,81.0
2021-08-11 18:00:00,53.0,62.0,89.0,125.0,72.0,110.0,58.0,114.0,83.0,138.0,38.0,95.0,82.0
2021-08-11 19:00:00,40.0,89.0,90.0,122.0,71.0,107.0,53.0,50.0,82.0,124.0,31.0,95.0,85.0
2021-08-11 20:00:00,71.0,94.0,91.0,123.0,70.0,104.0,51.0,110.0,73.0,152.0,31.0,91.0,88.0
2021-08-11 21:00:00,69.0,105.0,89.0,125.0,70.0,109.0,50.0,78.0,65.0,174.0,31.0,91.0,90.0
2021-08-11 22:00:00,154.0,155.0,158.0,51.0,102.0,176.0,6.0,125.0,103.0,161.0,93.0,112.0,144.0
2021-08-11 23:00:00,87.0,116.0,119.0,86.0,80.0,94.0,3.0,83.0,87.0,82.0,68.0,96.0,83.0
2021-08-12 00:00:00,28.0,72.0,66.0,117.0,53.0,82.0,34.0,40.0,50.0,55.0,26.0,65.0,79.0
2021-08-12 01:00:00,55.0,80.0,72.0,71.0,60.0,92.0,40.0,42.0,57.0,54.0,32.0,72.0,67.0
2021-08-12 02:00:00,41.0,63.0,59.0,68.0,40.0,62.0,13.0,19.0,37.0,37.0,28.0,46.0,52.0
2021-08-12 03:00:00,44.0,59.0,54.0,65.0,34.0,56.0,15.0,32.0,50.0,78.0,39.0,42.0,64.0
2021-08-12 04:00:00,37.0,44.0,46.0,55.0,29.0,47.0,27.0,49.0,61.0,67.0,58.0,41.0,49.0
2021-08-12 05:00:00,33.0,41.0,45.0,49.0,33.0,42.0,27.0,42.0,75.0,93.0,50.0,37.0,46.0
2021-08-12 06:00:00,36.0,47.0,42.0,54.0,28.0,41.0,66.0,55.0,65.0,113.0,48.0,38.0,42.0
2021-08-12 07:00:00,43.0,42.0,37.0,47.0,27.0,44.0,134.0,54.0,58.0,108.0,42.0,31.0,36.0
2021-08-12 08:00:00,39.0,40.0,33.0,49.0,29.0,38.0,46.0,43.0,52.0,109.0,42.0,35.0,37.0
2021-08-12 09:00:00,37.0,44.0,38.0,66.0,34.0,49.0,30.0,39.0,50.0,112.0,46.0,37.0,45.0
2021-08-12 10:00:00,46.0,54.0,54.0,70.0,43.0,62.0,33.0,40.0,72.0,108.0,55.0,42.0,31.0
2021-08-12 11:00:00,56.0,84.0,65.0,105.0,46.0,87.0,7.0,44.0,117.0,115.0,62.0,52.0,56.0
2021-08-12 12:00:00,85.0,91.0,72.0,98.0,58.0,91.0,11.0,89.0,143.0,172.0,76.0,61.0,66.0
2021-08-12 13:00:00,90.0,85.0,70.0,87.0,56.0,81.0,48.0,100.0,117.0,168.0,80.0,69.0,63.0
2021-08-12 14:00:00,97.0,88.0,67.0,84.0,53.0,78.0,51.0,122.0,93.0,162.0,77.0,66.0,60.0
2021-08-12 15:00:00,104.0,69.0,62.0,63.0,52.0,75.0,59.0,84.0,70.0,121.0,45.0,68.0,46.0
2021-08-12 16:00:00,66.0,95.0,53.0,46.0,45.0,78.0,20.0,8.0,15.0,46.0,22.0,54.0,31.0
2021-08-12 17:00:00,7.0,64.0,47.0,40.0,43.0,53.0,30.0,1.0,1.0,1.0,18.0,52.0,20.0
2021-08-12 18:00:00,1.0,64.0,42.0,38.0,37.0,51.0,29.0,1.0,1.0,1.0,19.0,46.0,18.0
2021-08-12 19:00:00,1.0,41.0,28.0,25.0,28.0,48.0,22.0,1.0,1.0,1.0,19.0,36.0,24.0
2021-08-12 20:00:00,13.0,9.0,27.0,35.0,20.0,34.0,11.0,1.0,1.0,1.0,24.0,37.0,10.0
2021-08-12 21:00:00,16.0,23.0,25.0,40.0,23.0,28.0,24.0,1.0,1.0,1.0,29.0,28.0,20.0
2021-08-12 22:00:00,9.0,24.0,26.0,52.0,23.0,36.0,18.0,1.0,1.0,1.0,36.0,25.0,27.0
2021-08-12 23:00:00,23.0,39.0,29.0,53.0,21.0,42.0,34.0,1.0,1.0,1.0,48.0,27.0,31.0
2021-08-13 00:00:00,25.0,35.0,39.0,44.0,23.0,39.0,24.0,1.0,1.0,1.0,49.0,27.0,28.0
2021-08-13 01:00:00,18.0,49.0,32.0,29.0,23.0,32.0,28.0,1.0,1.0,1.0,43.0,25.0,27.0
2021-08-13 02:00:00,21.0,40.0,29.0,32.0,20.0,30.0,32.0,1.0,1.0,1.0,33.0,25.0,23.0
2021-08-13 03:00:00,67.0,22.0,32.0,33.0,20.0,31.0,4.0,1.0,1.0,1.0,36.0,22.0,32.0
2021-08-13 04:00:00,17.0,38.0,32.0,49.0,27.0,33.0,23.0,1.0,1.0,1.0,12.0,32.0,35.0
2021-08-13 05:00:00,24.0,27.0,33.0,55.0,28.0,39.0,21.0,1.0,8.0,1.0,39.0,30.0,37.0
2021-08-13 06:00:00,26.0,26.0,32.0,41.0,22.0,38.0,17.0,2.0,56.0,1.0,27.0,29.0,33.0
2021-08-13 07:00:00,27.0,36.0,32.0,43.0,16.0,35.0,16.0,2.0,10.0,1.0,34.0,31.0,25.0
2021-08-13 08:00:00,26.0,43.0,54.0,44.0,27.0,36.0,22.0,14.0,18.0,2.0,43.0,33.0,42.0
2021-08-13 09:00:00,37.0,42.0,56.0,63.0,34.0,38.0,31.0,31.0,10.0,6.0,45.0,27.0,50.0
2021-08-13 10:00:00,46.0,79.0,45.0,68.0,39.0,47.0,37.0,30.0,23.0,2.0,38.0,31.0,35.0
2021-08-13 11:00:00,35.0,73.0,53.0,73.0,30.0,49.0,39.0,36.0,70.0,29.0,33.0,35.0,36.0
2021-08-13 12:00:00,36.0,58.0,44.0,58.0,26.0,51.0,35.0,33.0,88.0,75.0,41.0,36.0,35.0
2021-08-13 13:00:00,42.0,48.0,44.0,72.0,33.0,55.0,26.0,5.0,130.0,53.0,52.0,36.0,39.0
2021-08-13 14:00:00,44.0,58.0,50.0,106.0,36.0,77.0,37.0,39.0,128.0,13.0,26.0,43.0,37.0
2021-08-13 15:00:00,47.0,50.0,57.0,91.0,41.0,81.0,40.0,15.0,118.0,70.0,36.0,53.0,52.0
2021-08-13 16:00:00,52.0,59.0,62.0,83.0,46.0,73.0,46.0,55.0,86.0,99.0,53.0,63.0,62.0
2021-08-13 17:00:00,60.0,70.0,63.0,86.0,52.0,79.0,46.0,124.0,85.0,44.0,58.0,65.0,57.0
2021-08-13 18:00:00,38.0,61.0,64.0,87.0,50.0,80.0,44.0,79.0,74.0,60.0,58.0,69.0,54.0
2021-08-13 19:00:00,1.0,83.0,60.0,80.0,49.0,76.0,38.0,121.0,56.0,126.0,53.0,67.0,50.0
2021-08-13 20:00:00,13.0,61.0,61.0,86.0,48.0,76.0,6.0,122.0,60.0,85.0,46.0,63.0,51.0
2021-08-13 21:00:00,16.0,53.0,61.0,88.0,46.0,74.0,50.0,33.0,54.0,77.0,55.0,63.0,61.0
2021-08-13 22:00:00,9.0,63.0,62.0,96.0,42.0,77.0,39.0,62.0,62.0,38.0,43.0,62.0,65.0
2021-08-13 23:00:00,23.0,60.0,59.0,92.0,50.0,79.0,48.0,57.0,59.0,46.0,73.0,62.0,65.0
2021-08-14 00:00:00,25.0,68.0,58.0,95.0,46.0,78.0,46.0,59.0,56.0,59.0,67.0,61.0,64.0
2021-08-14 01:00:00,,76.0,62.0,84.0,41.0,79.0,47.0,99.0,53.0,76.0,66.0,60.0,48.0
2021-08-14 02:00:00,,61.0,64.0,88.0,39.0,87.0,51.0,62.0,54.0,60.0,71.0,59.0,63.0
2021-08-14 03:00:00,,67.0,67.0,75.0,46.0,76.0,51.0,41.0,46.0,91.0,70.0,63.0,58.0
2021-08-14 04:00:00,,58.0,67.0,82.0,46.0,77.0,43.0,40.0,63.0,93.0,69.0,65.0,55.0
2021-08-14 05:00:00,,55.0,63.0,74.0,45.0,73.0,43.0,33.0,70.0,58.0,51.0,62.0,50.0
2021-08-14 06:00:00,,57.0,59.0,70.0,47.0,74.0,41.0,42.0,36.0,89.0,37.0,61.0,61.0
2021-08-14 07:00:00,,70.0,60.0,71.0,50.0,69.0,39.0,39.0,65.0,67.0,57.0,52.0,52.0
2021-08-14 08:00:00,,66.0,67.0,75.0,47.0,66.0,36.0,58.0,32.0,65.0,66.0,50.0,54.0
2021-08-14 09:00:00,,56.0,77.0,95.0,46.0,72.0,41.0,66.0,43.0,62.0,63.0,51.0,56.0
2021-08-14 10:00:00,,49.0,120.0,84.0,47.0,77.0,41.0,48.0,19.0,44.0,60.0,49.0,50.0
2021-08-14 11:00:00,,72.0,94.0,84.0,48.0,66.0,16.0,75.0,35.0,64.0,52.0,57.0,51.0
2021-08-14 12:00:00,,85.0,65.0,85.0,51.0,68.0,20.0,65.0,36.0,44.0,60.0,59.0,55.0
2021-08-14 13:00:00,,91.0,65.0,91.0,53.0,80.0,44.0,74.0,50.0,42.0,72.0,58.0,52.0
2021-08-14 14:00:00,,79.0,63.0,89.0,52.0,87.0,42.0,67.0,33.0,70.0,63.0,61.0,57.0
2021-08-14 15:00:00,,34.0,64.0,88.0,51.0,83.0,40.0,60.0,89.0,69.0,55.0,63.0,58.0
2021-08-14 16:00:00,,81.0,64.0,79.0,55.0,79.0,45.0,65.0,120.0,131.0,40.0,68.0,46.0
2021-08-14 17:00:00,,69.0,70.0,80.0,56.0,91.0,55.0,69.0,54.0,116.0,35.0,69.0,52.0
2021-08-14 18:00:00,,66.0,71.0,96.0,61.0,89.0,69.0,78.0,53.0,138.0,46.0,73.0,73.0
2021-08-14 19:00:00,,71.0,70.0,101.0,55.0,87.0,66.0,83.0,81.0,111.0,43.0,69.0,39.0
2021-08-14 20:00:00,,63.0,64.0,90.0,48.0,78.0,47.0,49.0,48.0,70.0,39.0,49.0,41.0
2021-08-14 21:00:00,,68.0,60.0,64.0,32.0,64.0,35.0,26.0,90.0,43.0,59.0,47.0,64.0
2021-08-14 22:00:00,,52.0,51.0,75.0,48.0,51.0,36.0,66.0,57.0,45.0,57.0,50.0,66.0
2021-08-14 23:00:00,,48.0,48.0,73.0,36.0,45.0,32.0,13.0,28.0,60.0,44.0,45.0,43.0
2021-08-15 00:00:00,,48.0,44.0,44.0,33.0,45.0,34.0,29.0,54.0,75.0,48.0,43.0,33.0
2021-08-15 01:00:00,,43.0,44.0,45.0,29.0,34.0,28.0,49.0,57.0,69.0,51.0,40.0,29.0
2021-08-15 02:00:00,,34.0,44.0,54.0,22.0,35.0,25.0,22.0,28.0,30.0,50.0,36.0,34.0
2021-08-15 03:00:00,,46.0,42.0,49.0,22.0,49.0,24.0,30.0,54.0,45.0,56.0,36.0,38.0
2021-08-15 04:00:00,,45.0,44.0,47.0,24.0,49.0,26.0,32.0,40.0,56.0,28.0,38.0,32.0
2021-08-15 05:00:00,,33.0,41.0,47.0,24.0,51.0,25.0,35.0,40.0,52.0,35.0,35.0,26.0
2021-08-15 06:00:00,,23.0,46.0,45.0,24.0,50.0,26.0,24.0,9.0,66.0,34.0,37.0,37.0
2021-08-15 07:00:00,,41.0,41.0,48.0,28.0,43.0,29.0,54.0,26.0,39.0,32.0,37.0,40.0
2021-08-15 08:00:00,,33.0,42.0,42.0,34.0,42.0,22.0,39.0,36.0,33.0,30.0,37.0,38.0
2021-08-15 09:00:00,,47.0,44.0,54.0,21.0,44.0,22.0,38.0,34.0,38.0,34.0,38.0,42.0
2021-08-15 10:00:00,,47.0,37.0,61.0,27.0,45.0,30.0,12.0,11.0,53.0,39.0,39.0,33.0
2021-08-15 11:00:00,,73.0,43.0,60.0,37.0,46.0,27.0,63.0,2.0,51.0,35.0,39.0,29.0
2021-08-15 12:00:00,,85.0,46.0,62.0,36.0,52.0,30.0,11.0,39.0,52.0,31.0,41.0,41.0
2021-08-15 13:00:00,,50.0,54.0,65.0,41.0,59.0,35.0,16.0,30.0,46.0,47.0,49.0,38.0
2021-08-15 14:00:00,,59.0,55.0,72.0,45.0,87.0,23.0,69.0,65.0,49.0,62.0,52.0,39.0
2021-08-15 15:00:00,,47.0,66.0,68.0,47.0,83.0,35.0,62.0,36.0,124.0,75.0,67.0,48.0
2021-08-15 16:00:00,,71.0,74.0,97.0,54.0,79.0,64.0,65.0,85.0,142.0,77.0,75.0,61.0
2021-08-15 17:00:00,,71.0,88.0,123.0,63.0,91.0,87.0,40.0,80.0,138.0,66.0,83.0,73.0
2021-08-15 18:00:00,,73.0,81.0,89.0,61.0,89.0,140.0,91.0,95.0,90.0,68.0,76.0,49.0
2021-08-15 19:00:00,,86.0,50.0,49.0,28.0,87.0,69.0,107.0,52.0,119.0,43.0,51.0,17.0
2021-08-15 20:00:00,,68.0,34.0,36.0,27.0,78.0,27.0,38.0,29.0,109.0,26.0,34.0,10.0
2021-08-15 21:00:00,,38.0,26.0,23.0,36.0,64.0,24.0,24.0,26.0,27.0,26.0,23.0,16.0
2021-08-15 22:00:00,,28.0,21.0,18.0,30.0,51.0,19.0,25.0,18.0,2.0,22.0,21.0,12.0
2021-08-15 23:00:00,,12.0,16.0,26.0,16.0,22.0,15.0,14.0,20.0,3.0,18.0,17.0,17.0
2021-08-16 00:00:00,,12.0,13.0,36.0,12.0,16.0,13.0,16.0,26.0,17.0,29.0,18.0,23.0
2021-08-16 01:00:00,,7.0,14.0,25.0,12.0,17.0,12.0,17.0,15.0,20.0,19.0,18.0,11.0
2021-08-16 02:00:00,,14.0,20.0,24.0,11.0,17.0,14.0,11.0,2.0,1.0,31.0,16.0,14.0
2021-08-16 03:00:00,,17.0,20.0,15.0,9.0,19.0,18.0,2.0,29.0,1.0,46.0,16.0,8.0
2021-08-16 04:00:00,,28.0,25.0,29.0,17.0,16.0,16.0,14.0,72.0,24.0,10.0,19.0,18.0
2021-08-16 05:00:00,,20.0,28.0,22.0,15.0,19.0,13.0,3.0,48.0,18.0,11.0,16.0,21.0
2021-08-16 06:00:00,,9.0,24.0,29.0,12.0,16.0,9.0,20.0,7.0,9.0,20.0,15.0,17.0
2021-08-16 07:00:00,,23.0,19.0,26.0,3.0,22.0,3.0,28.0,23.0,23.0,27.0,12.0,14.0
2021-08-16 08:00:00,,21.0,21.0,47.0,8.0,18.0,10.0,8.0,24.0,17.0,17.0,14.0,32.0
2021-08-16 09:00:00,,46.0,35.0,44.0,13.0,22.0,18.0,10.0,20.0,21.0,24.0,15.0,48.0
2021-08-16 10:00:00,,49.0,57.0,43.0,17.0,21.0,18.0,20.0,26.0,54.0,19.0,22.0,59.0
2021-08-16 11:00:00,,33.0,40.0,34.0,24.0,28.0,21.0,23.0,21.0,37.0,19.0,21.0,27.0
2021-08-16 12:00:00,,34.0,18.0,20.0,27.0,28.0,19.0,47.0,18.0,19.0,18.0,25.0,23.0
2021-08-16 13:00:00,,26.0,19.0,6.0,41.0,30.0,21.0,16.0,27.0,16.0,14.0,23.0,4.0
2021-08-16 14:00:00,,28.0,15.0,7.0,45.0,22.0,16.0,69.0,57.0,25.0,7.0,17.0,3.0
2021-08-16 15:00:00,,36.0,16.0,11.0,47.0,19.0,16.0,62.0,44.0,1.0,33.0,16.0,8.0
2021-08-16 16:00:00,,12.0,20.0,21.0,18.0,22.0,19.0,65.0,8.0,30.0,49.0,20.0,7.0
2021-08-16 17:00:00,,35.0,20.0,22.0,17.0,30.0,16.0,40.0,16.0,66.0,42.0,14.0,11.0
2021-08-16 18:00:00,,23.0,23.0,21.0,16.0,27.0,18.0,91.0,52.0,15.0,22.0,12.0,5.0
2021-08-16 19:00:00,,18.0,17.0,21.0,18.0,18.0,15.0,107.0,18.0,51.0,24.0,14.0,10.0
2021-08-16 20:00:00,,18.0,18.0,21.0,15.0,18.0,15.0,38.0,12.0,37.0,25.0,16.0,10.0
2021-08-16 21:00:00,,11.0,17.0,38.0,17.0,21.0,9.0,24.0,20.0,8.0,28.0,19.0,30.0
2021-08-16 22:00:00,,23.0,23.0,37.0,14.0,30.0,20.0,8.0,36.0,12.0,17.0,17.0,20.0
2021-08-16 23:00:00,,20.0,17.0,30.0,12.0,28.0,20.0,29.0,23.0,38.0,23.0,19.0,17.0
2021-08-17 00:00:00,,18.0,19.0,50.0,9.0,29.0,12.0,18.0,24.0,17.0,32.0,18.0,20.0
2021-08-17 01:00:00,18.0,17.0,19.0,31.0,16.0,19.0,12.0,4.0,29.0,13.0,29.0,13.0,62.0
2021-08-17 02:00:00,21.0,21.0,21.0,19.0,17.0,23.0,9.0,8.0,20.0,14.0,21.0,12.0,29.0
2021-08-17 03:00:00,67.0,20.0,14.0,15.0,15.0,24.0,9.0,9.0,15.0,7.0,13.0,14.0,16.0
2021-08-17 04:00:00,17.0,14.0,11.0,11.0,13.0,14.0,8.0,13.0,8.0,15.0,15.0,11.0,15.0
2021-08-17 05:00:00,24.0,9.0,9.0,13.0,2.0,10.0,5.0,4.0,18.0,10.0,11.0,11.0,12.0
2021-08-17 06:00:00,26.0,10.0,15.0,7.0,12.0,9.0,5.0,13.0,14.0,15.0,19.0,13.0,9.0
2021-08-17 07:00:00,27.0,22.0,10.0,7.0,11.0,14.0,3.0,14.0,14.0,6.0,15.0,14.0,6.0
2021-08-17 08:00:00,26.0,24.0,15.0,11.0,6.0,12.0,7.0,11.0,8.0,12.0,17.0,9.0,12.0
2021-08-17 09:00:00,37.0,26.0,16.0,15.0,17.0,8.0,6.0,19.0,8.0,16.0,18.0,14.0,16.0
2021-08-17 10:00:00,46.0,14.0,9.0,15.0,14.0,16.0,3.0,3.0,22.0,9.0,18.0,16.0,23.0
2021-08-17 11:00:00,35.0,20.0,11.0,15.0,7.0,16.0,10.0,11.0,19.0,21.0,13.0,13.0,16.0
2021-08-17 12:00:00,36.0,28.0,13.0,24.0,12.0,13.0,8.0,19.0,10.0,43.0,16.0,9.0,16.0
2021-08-17 13:00:00,42.0,3.0,9.0,56.0,10.0,13.0,16.0,3.0,15.0,11.0,11.0,10.0,11.0
2021-08-17 14:00:00,16.0,22.0,13.0,4.0,11.0,23.0,20.0,14.0,29.0,5.0,17.0,9.0,5.0
2021-08-17 15:00:00,13.0,42.0,15.0,3.0,4.0,25.0,14.0,11.0,36.0,41.0,23.0,12.0,7.0
2021-08-17 16:00:00,10.0,8.0,16.0,7.0,10.0,19.0,10.0,1.0,5.0,11.0,10.0,10.0,5.0
2021-08-17 17:00:00,10.0,8.0,13.0,5.0,8.0,12.0,12.0,1.0,49.0,2.0,28.0,10.0,6.0
2021-08-17 18:00:00,14.0,19.0,10.0,12.0,10.0,11.0,8.0,1.0,15.0,9.0,22.0,12.0,2.0
2021-08-17 19:00:00,14.0,12.0,10.0,9.0,9.0,11.0,5.0,8.0,2.0,2.0,9.0,11.0,5.0
2021-08-17 20:00:00,12.0,8.0,13.0,8.0,7.0,14.0,8.0,31.0,5.0,21.0,9.0,16.0,6.0
2021-08-17 21:00:00,12.0,12.0,12.0,19.0,9.0,14.0,8.0,10.0,1.0,2.0,16.0,13.0,12.0
2021-08-17 22:00:00,28.0,24.0,14.0,38.0,7.0,19.0,9.0,2.0,1.0,16.0,15.0,11.0,11.0
2021-08-17 23:00:00,21.0,8.0,14.0,19.0,16.0,23.0,8.0,18.0,3.0,23.0,21.0,14.0,21.0
2021-08-18 00:00:00,9.0,11.0,16.0,20.0,11.0,16.0,7.0,33.0,18.0,18.0,19.0,13.0,21.0
2021-08-18 01:00:00,13.0,17.0,18.0,25.0,10.0,14.0,7.0,28.0,14.0,24.0,13.0,13.0,33.0
2021-08-18 02:00:00,17.0,14.0,7.0,37.0,14.0,17.0,7.0,15.0,13.0,10.0,13.0,12.0,27.0
2021-08-18 03:00:00,15.0,22.0,7.0,19.0,11.0,16.0,8.0,19.0,20.0,15.0,10.0,13.0,20.0
2021-08-18 04:00:00,16.0,13.0,12.0,15.0,9.0,13.0,11.0,19.0,21.0,15.0,12.0,16.0,14.0
2021-08-18 05:00:00,19.0,9.0,15.0,17.0,7.0,11.0,10.0,18.0,22.0,19.0,12.0,14.0,11.0
2021-08-18 06:00:00,18.0,2.0,11.0,10.0,11.0,16.0,8.0,12.0,21.0,18.0,13.0,12.0,8.0
2021-08-18 07:00:00,17.0,4.0,14.0,15.0,10.0,21.0,4.0,15.0,9.0,13.0,20.0,12.0,10.0
2021-08-18 08:00:00,22.0,13.0,16.0,20.0,14.0,22.0,5.0,25.0,14.0,17.0,14.0,12.0,18.0
2021-08-18 09:00:00,22.0,29.0,18.0,25.0,14.0,25.0,8.0,21.0,16.0,22.0,24.0,15.0,19.0
2021-08-18 10:00:00,22.0,40.0,22.0,37.0,12.0,30.0,12.0,22.0,17.0,25.0,16.0,19.0,25.0
2021-08-18 11:00:00,25.0,40.0,26.0,53.0,18.0,33.0,15.0,37.0,18.0,31.0,35.0,19.0,26.0
2021-08-18 12:00:00,18.0,25.0,31.0,83.0,20.0,27.0,13.0,33.0,24.0,14.0,101.0,25.0,53.0
2021-08-18 13:00:00,35.0,50.0,35.0,50.0,22.0,40.0,21.0,42.0,58.0,105.0,77.0,26.0,35.0
2021-08-18 14:00:00,38.0,59.0,43.0,54.0,31.0,44.0,27.0,43.0,74.0,145.0,61.0,27.0,28.0
2021-08-18 15:00:00,35.0,60.0,34.0,33.0,32.0,43.0,31.0,72.0,48.0,113.0,63.0,35.0,18.0
2021-08-18 16:00:00,33.0,34.0,35.0,21.0,30.0,24.0,17.0,18.0,30.0,109.0,45.0,38.0,11.0
2021-08-18 17:00:00,20.0,8.0,22.0,10.0,25.0,22.0,21.0,6.0,1.0,15.0,3.0,35.0,4.0
2021-08-18 18:00:00,16.0,10.0,21.0,8.0,11.0,23.0,21.0,33.0,49.0,1.0,22.0,30.0,7.0
2021-08-18 19:00:00,9.0,19.0,19.0,13.0,19.0,21.0,15.0,15.0,32.0,89.0,18.0,17.0,6.0
2021-08-18 20:00:00,10.0,30.0,12.0,11.0,19.0,14.0,8.0,31.0,11.0,23.0,17.0,17.0,1.0
