2021-09-10 09:00:00,12.0,6.0,8.0,6.0,2.0,11.0,8.0,4.0,12.0,10.0,35.0,39.0,9.0,21.0,15.0,11.0,10.0,12.0,54.0,75.0,94.0,44.0,82.0,52.0,23.0,55.0,82.0,55.0,70.0,48.0,85.0,49.0,46.0,21.0,114.0,78.0,85.0,87.0,29.0,42.0,34.0,38.0,15.51,36.86,14.62,21.5,37.87,31.84,23.3,26.77,31.11,8.08,25.44,29.61,37.17,1.1,1.3,0.9,0.4,0.2,0.8,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.2,20.0,14.0,28.0,6.0,18.0,7.0,2.0,9.0,21.0,7.0,18.0,10.0,20.0,8.0,6.0,1.0,37.0,18.0,19.0,23.0,2.0,6.0,2.0,3.0,23.0,54.0,51.0,35.0,55.0,41.0,20.0,41.0,50.0,45.0,44.0,33.0,54.0,37.0,37.0,19.0,58.0,51.0,56.0,51.0,26.0,33.0,31.0,34.0,4.0,4.0,7.0,22.0,5.0,12.0,5.0
2021-09-10 10:00:00,11.0,6.0,8.0,6.0,2.0,19.0,9.0,9.0,22.0,13.0,37.0,42.0,6.0,23.0,20.0,13.0,14.0,11.0,40.0,74.0,81.0,42.0,61.0,43.0,30.0,49.0,57.0,90.0,75.0,38.0,77.0,44.0,41.0,26.0,95.0,72.0,76.0,51.0,34.0,21.0,35.0,33.0,25.81,40.31,30.91,32.01,37.98,37.08,27.55,25.76,24.5,16.04,45.54,34.68,42.04,1.4,4.3,0.9,0.7,0.4,0.9,0.2,0.5,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.1,13.0,15.0,22.0,7.0,13.0,9.0,5.0,10.0,10.0,23.0,23.0,7.0,19.0,9.0,6.0,3.0,30.0,19.0,21.0,12.0,6.0,4.0,6.0,3.0,21.0,51.0,47.0,31.0,41.0,29.0,22.0,33.0,42.0,54.0,40.0,27.0,47.0,30.0,31.0,21.0,49.0,43.0,45.0,33.0,26.0,15.0,26.0,29.0,9.0,7.0,10.0,25.0,3.0,13.0,7.0
2021-09-10 11:00:00,11.0,6.0,8.0,6.0,2.0,24.0,11.0,10.0,20.0,14.0,38.0,45.0,8.0,24.0,35.0,13.0,19.0,8.0,25.0,63.0,62.0,39.0,36.0,41.0,13.0,65.0,45.0,72.0,51.0,39.0,48.0,40.0,43.0,22.0,80.0,41.0,76.0,55.0,23.0,16.0,19.0,26.0,37.31,45.95,46.96,36.37,51.43,33.52,40.74,39.3,37.27,29.32,56.54,43.95,49.7,1.3,2.0,1.0,0.6,1.3,1.2,0.2,0.2,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.3,0.1,8.0,12.0,15.0,8.0,7.0,9.0,3.0,18.0,10.0,17.0,15.0,9.0,11.0,10.0,9.0,3.0,24.0,9.0,21.0,15.0,5.0,2.0,3.0,3.0,13.0,45.0,38.0,27.0,26.0,27.0,9.0,38.0,29.0,46.0,27.0,26.0,31.0,25.0,30.0,18.0,44.0,26.0,43.0,32.0,16.0,12.0,15.0,22.0,16.0,7.0,10.0,26.0,4.0,14.0,8.0
2021-09-10 12:00:00,11.0,6.0,8.0,6.0,2.0,18.0,13.0,4.0,22.0,14.0,35.0,54.0,11.0,19.0,30.0,8.0,7.0,8.0,23.0,51.0,45.0,65.0,22.0,26.0,8.0,27.0,33.0,67.0,28.0,24.0,40.0,18.0,31.0,18.0,48.0,20.0,28.0,45.0,21.0,12.0,23.0,20.0,47.06,40.39,57.95,47.51,59.4,57.62,51.01,51.09,49.46,44.07,67.1,47.55,59.42,1.0,1.1,0.9,0.4,0.3,1.5,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.1,7.0,8.0,11.0,15.0,4.0,6.0,1.0,6.0,7.0,15.0,7.0,5.0,10.0,6.0,5.0,2.0,12.0,4.0,6.0,15.0,5.0,2.0,4.0,2.0,12.0,40.0,28.0,42.0,16.0,18.0,5.0,17.0,23.0,43.0,17.0,16.0,24.0,9.0,23.0,15.0,30.0,14.0,19.0,23.0,14.0,8.0,16.0,18.0,13.0,4.0,9.0,33.0,5.0,9.0,4.0
2021-09-10 13:00:00,10.0,6.0,8.0,6.0,2.0,34.0,9.0,8.0,12.0,13.0,20.0,47.0,13.0,19.0,14.0,7.0,11.0,7.0,41.0,54.0,56.0,30.0,21.0,18.0,7.0,23.0,17.0,26.0,27.0,25.0,25.0,13.0,26.0,9.0,41.0,14.0,23.0,25.0,19.0,11.0,14.0,17.0,43.31,65.95,64.83,59.56,66.27,67.34,63.56,58.69,63.79,49.61,73.58,58.19,69.73,1.3,1.0,0.5,0.5,0.3,0.9,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.1,17.0,8.0,14.0,7.0,4.0,4.0,1.0,5.0,3.0,4.0,7.0,6.0,6.0,5.0,3.0,1.0,8.0,3.0,5.0,7.0,4.0,1.0,2.0,1.0,14.0,42.0,34.0,19.0,15.0,12.0,5.0,16.0,13.0,19.0,16.0,16.0,16.0,4.0,21.0,7.0,28.0,10.0,16.0,15.0,13.0,8.0,11.0,15.0,29.0,7.0,9.0,27.0,4.0,13.0,3.0
2021-09-10 14:00:00,9.0,6.0,8.0,6.0,2.0,23.0,5.0,7.0,14.0,8.0,18.0,40.0,12.0,22.0,19.0,10.0,12.0,8.0,71.0,33.0,47.0,23.0,19.0,15.0,6.0,17.0,13.0,20.0,23.0,20.0,20.0,10.0,27.0,6.0,48.0,12.0,16.0,25.0,16.0,10.0,9.0,17.0,61.5,70.97,64.73,59.88,69.14,76.21,66.0,63.26,66.32,51.04,76.88,65.84,74.94,0.5,1.1,0.6,0.4,0.4,0.7,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,41.0,5.0,12.0,5.0,4.0,4.0,1.0,3.0,2.0,3.0,6.0,4.0,4.0,5.0,4.0,1.0,11.0,2.0,4.0,7.0,3.0,1.0,1.0,1.0,9.0,26.0,29.0,16.0,13.0,10.0,4.0,12.0,10.0,15.0,14.0,14.0,14.0,3.0,21.0,5.0,31.0,8.0,11.0,14.0,11.0,8.0,8.0,15.0,19.0,6.0,4.0,22.0,6.0,16.0,7.0
2021-09-10 15:00:00,8.0,6.0,8.0,6.0,2.0,10.0,35.0,2.0,2.0,8.0,15.0,46.0,6.0,21.0,18.0,8.0,11.0,10.0,14.0,34.0,37.0,24.0,17.0,17.0,5.0,19.0,10.0,17.0,22.0,18.0,16.0,13.0,26.0,6.0,55.0,10.0,13.0,30.0,15.0,7.0,7.0,16.0,63.39,72.24,68.67,60.83,72.25,74.92,72.7,66.06,69.36,52.08,75.76,67.59,76.53,0.5,1.0,0.7,0.2,0.3,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,5.0,4.0,8.0,6.0,3.0,4.0,1.0,4.0,1.0,3.0,6.0,4.0,4.0,5.0,4.0,1.0,13.0,2.0,3.0,10.0,3.0,1.0,1.0,1.0,7.0,27.0,24.0,15.0,11.0,11.0,3.0,12.0,8.0,12.0,13.0,13.0,10.0,5.0,21.0,4.0,35.0,7.0,9.0,15.0,10.0,6.0,6.0,14.0,5.0,1.0,4.0,25.0,2.0,16.0,5.0
2021-09-10 16:00:00,8.0,6.0,8.0,6.0,2.0,16.0,27.0,1.0,5.0,7.0,20.0,33.0,15.0,17.0,12.0,7.0,5.0,3.0,22.0,36.0,34.0,26.0,17.0,12.0,4.0,16.0,10.0,22.0,33.0,16.0,14.0,18.0,21.0,5.0,49.0,10.0,13.0,29.0,14.0,6.0,8.0,15.0,66.15,76.49,74.22,66.7,75.81,80.97,73.13,69.78,73.65,55.42,82.06,72.58,79.4,0.6,0.7,0.4,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,9.0,4.0,7.0,6.0,3.0,2.0,1.0,4.0,1.0,5.0,9.0,3.0,3.0,6.0,2.0,1.0,11.0,2.0,3.0,8.0,3.0,1.0,1.0,1.0,9.0,30.0,23.0,17.0,12.0,8.0,2.0,11.0,9.0,14.0,19.0,11.0,9.0,8.0,17.0,4.0,32.0,7.0,8.0,17.0,10.0,5.0,7.0,13.0,12.0,1.0,4.0,21.0,4.0,12.0,4.0
2021-09-10 17:00:00,7.0,6.0,8.0,6.0,2.0,18.0,23.0,5.0,5.0,6.0,20.0,37.0,13.0,18.0,15.0,6.0,12.0,8.0,14.0,33.0,28.0,19.0,19.0,15.0,4.0,13.0,11.0,16.0,19.0,16.0,20.0,15.0,21.0,6.0,39.0,11.0,13.0,28.0,12.0,6.0,8.0,14.0,71.7,82.51,75.3,67.88,77.82,86.73,76.29,70.94,77.22,58.76,83.97,77.93,83.32,0.5,0.4,0.4,0.1,0.3,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,5.0,4.0,5.0,4.0,4.0,3.0,1.0,2.0,1.0,3.0,4.0,2.0,4.0,5.0,2.0,1.0,7.0,2.0,3.0,8.0,2.0,1.0,1.0,1.0,7.0,27.0,20.0,13.0,14.0,10.0,3.0,10.0,9.0,12.0,12.0,12.0,13.0,7.0,18.0,4.0,28.0,8.0,9.0,16.0,9.0,4.0,6.0,12.0,13.0,4.0,4.0,24.0,9.0,12.0,3.0
2021-09-10 18:00:00,7.0,6.0,8.0,6.0,2.0,6.0,24.0,4.0,6.0,11.0,27.0,40.0,9.0,6.0,10.0,7.0,11.0,3.0,11.0,36.0,33.0,19.0,24.0,15.0,3.0,16.0,11.0,16.0,16.0,17.0,16.0,12.0,22.0,7.0,33.0,10.0,14.0,39.0,12.0,6.0,8.0,13.0,66.59,80.27,71.85,67.28,79.4,85.79,76.58,70.73,73.84,58.04,85.5,78.46,84.24,0.5,0.5,0.3,0.1,0.3,0.4,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,3.0,4.0,7.0,3.0,5.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1.0,6.0,2.0,3.0,11.0,2.0,1.0,1.0,1.0,7.0,30.0,22.0,14.0,17.0,11.0,2.0,12.0,9.0,13.0,11.0,14.0,11.0,5.0,19.0,6.0,24.0,8.0,10.0,23.0,9.0,5.0,7.0,12.0,3.0,3.0,8.0,18.0,8.0,2.0,4.0
2021-09-10 19:00:00,7.0,6.0,8.0,6.0,2.0,8.0,17.0,4.0,7.0,7.0,28.0,38.0,5.0,1.0,9.0,9.0,10.0,4.0,9.0,36.0,32.0,21.0,32.0,14.0,4.0,17.0,9.0,18.0,23.0,20.0,23.0,14.0,18.0,7.0,44.0,10.0,17.0,50.0,15.0,6.0,10.0,15.0,68.75,77.98,72.28,69.79,79.3,81.01,77.8,69.45,75.49,61.7,86.41,74.03,82.27,0.5,0.4,0.4,0.1,0.4,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,2.0,4.0,6.0,3.0,6.0,3.0,1.0,2.0,1.0,2.0,5.0,2.0,4.0,5.0,1.0,1.0,9.0,2.0,3.0,13.0,2.0,1.0,1.0,1.0,6.0,30.0,24.0,16.0,22.0,10.0,2.0,13.0,8.0,15.0,16.0,16.0,16.0,7.0,17.0,5.0,31.0,8.0,13.0,29.0,11.0,4.0,8.0,14.0,2.0,2.0,4.0,17.0,5.0,1.0,6.0
2021-09-10 20:00:00,8.0,6.0,9.0,6.0,2.0,6.0,5.0,13.0,7.0,9.0,30.0,39.0,7.0,7.0,16.0,7.0,9.0,5.0,9.0,41.0,25.0,24.0,32.0,23.0,4.0,18.0,13.0,17.0,23.0,24.0,20.0,21.0,26.0,9.0,53.0,13.0,18.0,47.0,16.0,6.0,12.0,16.0,61.9,75.1,70.57,64.43,81.29,80.76,73.94,71.11,73.7,59.13,86.5,72.33,81.38,0.5,0.5,0.6,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.1,2.0,4.0,3.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,1.0,1.0,10.0,2.0,2.0,10.0,2.0,1.0,1.0,1.0,7.0,35.0,20.0,20.0,25.0,17.0,3.0,15.0,12.0,15.0,16.0,20.0,15.0,13.0,24.0,8.0,38.0,10.0,15.0,31.0,13.0,5.0,10.0,15.0,1.0,8.0,4.0,15.0,5.0,3.0,4.0
2021-09-10 21:00:00,8.0,6.0,9.0,6.0,2.0,6.0,2.0,9.0,13.0,14.0,77.0,53.0,15.0,12.0,14.0,5.0,10.0,10.0,15.0,42.0,22.0,27.0,32.0,20.0,6.0,24.0,15.0,25.0,21.0,28.0,24.0,21.0,33.0,11.0,65.0,14.0,25.0,51.0,26.0,11.0,16.0,23.0,57.08,68.77,66.27,62.31,78.51,70.86,69.94,64.7,67.37,57.19,81.33,68.02,73.96,0.8,0.4,0.6,0.1,0.2,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.2,0.2,1.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,13.0,1.0,2.0,10.0,2.0,2.0,1.0,1.0,13.0,37.0,19.0,24.0,26.0,17.0,4.0,22.0,13.0,24.0,18.0,24.0,18.0,15.0,32.0,10.0,46.0,13.0,22.0,36.0,22.0,9.0,15.0,21.0,1.0,5.0,9.0,18.0,7.0,6.0,2.0
2021-09-10 22:00:00,9.0,6.0,8.0,6.0,2.0,5.0,10.0,7.0,10.0,8.0,94.0,52.0,8.0,16.0,19.0,11.0,11.0,12.0,11.0,39.0,19.0,22.0,35.0,23.0,8.0,21.0,16.0,27.0,32.0,22.0,22.0,19.0,30.0,9.0,54.0,16.0,21.0,41.0,17.0,10.0,17.0,18.0,56.93,69.92,60.8,57.31,72.8,73.07,66.89,64.99,66.07,53.42,79.4,66.51,76.37,0.8,0.3,0.6,0.1,0.3,0.6,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.2,1.0,3.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,3.0,1.0,1.0,11.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,9.0,35.0,17.0,20.0,28.0,19.0,6.0,18.0,14.0,25.0,24.0,19.0,18.0,14.0,29.0,7.0,37.0,14.0,19.0,32.0,15.0,8.0,15.0,17.0,1.0,4.0,4.0,18.0,3.0,8.0,6.0
2021-09-10 23:00:00,10.0,6.0,8.0,6.0,2.0,1.0,6.0,12.0,12.0,6.0,84.0,50.0,11.0,14.0,15.0,11.0,8.0,10.0,9.0,33.0,16.0,19.0,26.0,20.0,8.0,18.0,19.0,23.0,18.0,26.0,28.0,15.0,26.0,8.0,39.0,17.0,16.0,37.0,17.0,16.0,14.0,19.0,58.21,70.27,62.95,56.69,68.75,71.78,60.96,60.75,67.01,51.41,68.41,66.27,70.89,0.6,0.2,0.7,0.1,0.3,0.4,0.1,0.4,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.2,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,7.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,8.0,29.0,14.0,16.0,23.0,17.0,7.0,16.0,18.0,21.0,16.0,23.0,23.0,9.0,25.0,6.0,28.0,16.0,14.0,29.0,16.0,14.0,13.0,18.0,1.0,7.0,2.0,13.0,6.0,7.0,7.0
2021-09-11 00:00:00,10.0,6.0,8.0,6.0,2.0,6.0,29.0,6.0,14.0,6.0,80.0,51.0,10.0,12.0,20.0,11.0,13.0,12.0,9.0,36.0,20.0,19.0,27.0,19.0,9.0,17.0,20.0,27.0,19.0,23.0,22.0,14.0,21.0,9.0,43.0,21.0,19.0,24.0,19.0,24.0,15.0,21.0,45.97,66.66,58.91,54.74,64.49,67.13,57.33,59.04,60.72,46.37,47.63,60.92,65.04,0.6,0.2,0.5,0.2,0.2,1.1,0.1,0.6,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.3,0.1,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,7.0,33.0,17.0,16.0,24.0,16.0,7.0,16.0,18.0,25.0,15.0,22.0,19.0,8.0,19.0,7.0,33.0,19.0,17.0,18.0,17.0,23.0,14.0,20.0,1.0,2.0,3.0,16.0,5.0,5.0,8.0
2021-09-11 01:00:00,10.0,6.0,8.0,6.0,2.0,7.0,17.0,8.0,13.0,6.0,30.0,44.0,9.0,15.0,22.0,10.0,10.0,10.0,10.0,40.0,17.0,20.0,31.0,18.0,9.0,30.0,17.0,28.0,20.0,24.0,21.0,15.0,30.0,9.0,48.0,20.0,33.0,28.0,27.0,27.0,20.0,29.0,43.94,61.84,55.28,54.82,62.58,54.93,57.02,65.8,48.87,45.84,37.76,52.3,54.47,0.8,0.5,0.5,0.3,0.6,0.9,0.1,0.3,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.1,1.0,3.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,9.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,8.0,35.0,16.0,18.0,26.0,15.0,7.0,26.0,15.0,26.0,17.0,22.0,19.0,10.0,28.0,8.0,35.0,18.0,30.0,22.0,25.0,26.0,18.0,28.0,2.0,4.0,4.0,15.0,5.0,7.0,6.0
2021-09-11 02:00:00,10.0,6.0,8.0,6.0,2.0,2.0,7.0,7.0,8.0,7.0,28.0,25.0,3.0,17.0,17.0,10.0,12.0,10.0,10.0,36.0,29.0,22.0,27.0,14.0,9.0,24.0,24.0,25.0,22.0,23.0,26.0,14.0,31.0,13.0,38.0,24.0,22.0,22.0,31.0,24.0,20.0,32.0,44.33,58.72,54.26,58.9,61.3,53.84,52.55,66.1,43.5,42.05,34.41,51.18,50.06,0.7,0.8,0.4,0.4,0.6,0.6,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.3,0.1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,8.0,33.0,26.0,20.0,25.0,13.0,7.0,23.0,22.0,23.0,20.0,22.0,22.0,9.0,29.0,12.0,31.0,22.0,21.0,19.0,29.0,22.0,19.0,31.0,1.0,3.0,4.0,18.0,3.0,10.0,7.0
2021-09-11 03:00:00,11.0,6.0,8.0,6.0,2.0,15.0,7.0,11.0,11.0,10.0,18.0,36.0,3.0,8.0,12.0,3.0,13.0,7.0,14.0,33.0,35.0,31.0,31.0,18.0,13.0,22.0,25.0,24.0,27.0,29.0,21.0,17.0,35.0,11.0,43.0,25.0,18.0,36.0,24.0,25.0,19.0,28.0,41.84,47.47,43.84,52.73,54.48,53.34,47.11,58.22,44.72,39.47,29.91,50.81,48.78,1.3,1.1,0.5,0.4,0.5,0.4,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.2,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,6.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,12.0,30.0,30.0,29.0,29.0,16.0,12.0,21.0,23.0,23.0,23.0,27.0,19.0,11.0,33.0,9.0,34.0,23.0,17.0,30.0,22.0,22.0,18.0,26.0,8.0,7.0,7.0,14.0,4.0,2.0,3.0
2021-09-11 04:00:00,11.0,6.0,8.0,6.0,2.0,6.0,14.0,11.0,11.0,6.0,13.0,56.0,4.0,15.0,9.0,12.0,11.0,6.0,23.0,31.0,27.0,36.0,30.0,18.0,25.0,24.0,24.0,23.0,29.0,31.0,20.0,19.0,28.0,11.0,45.0,36.0,32.0,31.0,17.0,20.0,20.0,22.0,40.27,38.49,42.18,50.0,39.51,42.42,49.45,54.11,38.35,29.77,25.7,42.67,50.71,1.6,1.4,0.8,0.6,0.5,0.4,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.1,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,8.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,20.0,28.0,25.0,33.0,28.0,16.0,24.0,23.0,22.0,21.0,26.0,29.0,19.0,13.0,27.0,9.0,32.0,34.0,30.0,27.0,15.0,19.0,18.0,21.0,1.0,6.0,3.0,21.0,6.0,8.0,6.0
2021-09-11 05:00:00,11.0,6.0,8.0,6.0,2.0,2.0,7.0,9.0,9.0,8.0,14.0,35.0,3.0,16.0,14.0,7.0,8.0,7.0,31.0,28.0,21.0,26.0,37.0,22.0,23.0,27.0,19.0,20.0,19.0,34.0,18.0,18.0,19.0,11.0,32.0,34.0,47.0,35.0,20.0,19.0,20.0,29.0,49.95,48.39,33.07,40.66,33.75,33.65,56.77,54.45,39.95,24.86,20.94,39.78,38.42,1.1,1.1,0.9,0.7,0.3,0.9,0.1,0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,6.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,22.0,25.0,19.0,25.0,34.0,20.0,22.0,26.0,17.0,18.0,17.0,32.0,17.0,13.0,18.0,10.0,28.0,32.0,42.0,32.0,18.0,17.0,18.0,27.0,1.0,4.0,5.0,21.0,6.0,8.0,3.0
2021-09-11 06:00:00,11.0,6.0,8.0,6.0,2.0,2.0,11.0,11.0,14.0,4.0,15.0,36.0,11.0,15.0,23.0,12.0,8.0,5.0,25.0,20.0,23.0,23.0,37.0,36.0,15.0,42.0,25.0,24.0,17.0,32.0,43.0,48.0,20.0,10.0,12.0,25.0,70.0,33.0,17.0,18.0,40.0,23.0,52.14,52.69,26.78,19.94,38.81,18.97,46.01,56.39,45.47,23.11,18.51,17.54,47.29,0.5,1.5,1.3,0.5,0.3,0.5,0.1,0.5,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.2,0.1,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,20.0,18.0,21.0,21.0,35.0,34.0,13.0,38.0,22.0,23.0,15.0,30.0,39.0,38.0,19.0,9.0,10.0,24.0,55.0,30.0,16.0,17.0,39.0,22.0,1.0,6.0,2.0,18.0,4.0,10.0,6.0
2021-09-11 07:00:00,11.0,6.0,8.0,6.0,2.0,1.0,7.0,14.0,18.0,7.0,12.0,41.0,19.0,13.0,21.0,16.0,10.0,6.0,25.0,25.0,19.0,53.0,39.0,26.0,20.0,37.0,84.0,49.0,18.0,29.0,43.0,47.0,17.0,11.0,35.0,27.0,38.0,40.0,21.0,19.0,24.0,22.0,39.24,18.02,25.49,24.9,25.34,22.68,37.28,46.95,34.35,19.51,61.12,25.03,44.53,0.6,0.6,1.2,0.5,0.2,0.8,0.1,0.3,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.1,3.0,2.0,1.0,3.0,4.0,1.0,1.0,3.0,38.0,3.0,1.0,1.0,2.0,6.0,1.0,1.0,4.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,21.0,22.0,17.0,48.0,33.0,24.0,19.0,33.0,26.0,45.0,16.0,27.0,41.0,38.0,15.0,10.0,29.0,25.0,33.0,35.0,20.0,17.0,23.0,21.0,1.0,7.0,3.0,22.0,3.0,6.0,11.0
2021-09-11 08:00:00,12.0,6.0,8.0,6.0,2.0,2.0,3.0,12.0,22.0,5.0,24.0,41.0,8.0,17.0,14.0,10.0,11.0,10.0,33.0,24.0,30.0,37.0,48.0,29.0,21.0,70.0,47.0,76.0,20.0,42.0,56.0,30.0,19.0,11.0,33.0,42.0,59.0,49.0,23.0,20.0,31.0,33.0,38.32,21.5,16.58,19.23,21.96,10.83,33.43,37.32,33.46,9.21,12.44,18.38,31.69,0.7,0.8,1.0,0.6,0.2,1.0,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.3,0.2,0.1,11.0,2.0,1.0,2.0,4.0,3.0,1.0,13.0,14.0,11.0,1.0,5.0,7.0,4.0,1.0,1.0,2.0,3.0,8.0,8.0,2.0,1.0,1.0,2.0,17.0,20.0,28.0,34.0,41.0,25.0,19.0,50.0,25.0,59.0,18.0,35.0,45.0,24.0,18.0,9.0,30.0,38.0,46.0,36.0,20.0,18.0,29.0,30.0,1.0,3.0,3.0,24.0,4.0,10.0,6.0
2021-09-11 09:00:00,12.0,6.0,8.0,6.0,2.0,4.0,2.0,14.0,28.0,7.0,35.0,39.0,8.0,9.0,19.0,7.0,7.0,10.0,73.0,31.0,35.0,45.0,53.0,38.0,24.0,82.0,27.0,82.0,31.0,33.0,51.0,90.0,36.0,13.0,29.0,49.0,78.0,68.0,18.0,20.0,25.0,30.0,25.37,17.51,17.12,17.18,17.46,14.17,32.84,26.77,24.79,11.7,12.89,24.22,35.75,0.7,0.9,0.8,0.7,0.2,0.7,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.2,0.3,0.2,0.2,42.0,4.0,2.0,5.0,8.0,6.0,3.0,16.0,2.0,17.0,4.0,2.0,7.0,28.0,1.0,1.0,2.0,7.0,16.0,15.0,1.0,2.0,2.0,2.0,9.0,26.0,32.0,38.0,41.0,28.0,19.0,58.0,24.0,55.0,25.0,29.0,41.0,47.0,34.0,12.0,27.0,39.0,54.0,44.0,16.0,17.0,22.0,27.0,1.0,4.0,4.0,22.0,6.0,3.0,2.0
2021-09-11 10:00:00,12.0,7.0,8.0,6.0,2.0,14.0,7.0,9.0,25.0,7.0,37.0,42.0,14.0,14.0,26.0,13.0,10.0,12.0,37.0,56.0,56.0,56.0,39.0,48.0,23.0,109.0,57.0,45.0,44.0,49.0,44.0,93.0,46.0,24.0,40.0,42.0,97.0,85.0,34.0,18.0,56.0,32.0,18.66,20.63,31.26,15.34,17.84,15.25,20.42,25.76,14.05,19.75,22.65,17.82,36.46,0.9,1.1,0.9,0.7,0.4,1.6,0.1,0.1,0.1,0.2,0.1,0.3,0.4,0.2,0.3,0.3,0.2,14.0,10.0,8.0,10.0,6.0,11.0,5.0,31.0,10.0,6.0,9.0,10.0,8.0,27.0,6.0,3.0,5.0,7.0,25.0,23.0,5.0,3.0,11.0,2.0,15.0,41.0,44.0,40.0,31.0,31.0,16.0,61.0,42.0,35.0,30.0,34.0,33.0,51.0,37.0,19.0,32.0,31.0,59.0,50.0,26.0,14.0,39.0,29.0,3.0,4.0,3.0,25.0,9.0,7.0,6.0
