,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_42,ensayo_42,ensayo_42,ensayo_43,ensayo_43,ensayo_43,ensayo_44,ensayo_44,ensayo_44,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9
2019-05-26 00:00:00,1.0,9.0,8.0,9.0,4.0,11.0,6.0,7.0,9.0,9.0,10.0,12.0,5.0,7.0,6.0,10.0,8.0,17.0,3.0,9.0,11.0,22.0,30.0,31.0,9.0,16.0,13.0,10.0,7.0,11.0,18.0,9.0,18.0,19.0,14.0,19.0,3.0,11.0,10.0,16.0,11.0,75.0,8.0,5.0,12.0,9.0,56.9,41.77,70.65,80.45,71.23,67.18,58.72,61.89,66.55,67.16,54.54,72.6,63.58,71.4,0.9,0.3,0.5,0.2,1.3,0.5,0.3,0.1,0.1,0.1,0.3,0.1,1.59,1.22,1.41,1.49,1.19,1.31,0.11,0.03,0.1,0.3,0.1,0.1,0.5,0.1,0.4,0.1,0.2,0.2,0.2,9.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,1.0,16.0,27.0,8.0,15.0,12.0,9.0,5.0,9.0,16.0,7.0,14.0,11.0,13.0,17.0,2.0,10.0,9.0,14.0,9.0,40.0,6.0,3.0,11.0,8.0,7.0,5.0,3.0,3.0,6.0,1.0
2019-05-26 01:00:00,2.0,9.0,8.0,8.0,4.0,11.0,6.0,7.0,9.0,9.0,10.0,6.0,3.0,6.0,11.0,13.0,10.0,15.0,6.0,8.0,4.0,8.0,23.0,32.0,11.0,18.0,11.0,15.0,9.0,29.0,18.0,9.0,18.0,16.0,12.0,18.0,6.0,15.0,11.0,12.0,8.0,63.0,8.0,5.0,18.0,7.0,50.11,36.4,68.44,71.42,66.47,50.21,52.66,60.54,57.68,64.71,53.37,71.91,51.34,69.83,0.7,0.2,0.4,0.2,0.9,0.3,0.2,0.1,0.1,0.1,0.2,0.1,1.53,1.22,1.41,1.49,1.18,1.31,0.04,0.04,0.1,0.3,0.1,0.1,0.5,0.2,0.4,0.1,0.2,0.1,0.2,5.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,15.0,29.0,10.0,17.0,10.0,14.0,7.0,23.0,16.0,7.0,15.0,8.0,10.0,16.0,4.0,13.0,9.0,10.0,7.0,36.0,6.0,3.0,17.0,6.0,6.0,3.0,5.0,5.0,3.0,3.0
2019-05-26 02:00:00,2.0,9.0,8.0,8.0,4.0,11.0,6.0,7.0,9.0,9.0,10.0,9.0,5.0,5.0,7.0,6.0,9.0,14.0,8.0,1.0,2.0,3.0,23.0,25.0,8.0,14.0,9.0,14.0,9.0,4.0,19.0,6.0,11.0,12.0,10.0,14.0,4.0,12.0,7.0,10.0,5.0,52.0,6.0,4.0,14.0,6.0,49.89,34.72,65.07,67.39,62.09,63.74,48.13,59.71,55.63,60.95,54.14,69.74,53.45,68.2,0.5,0.1,0.3,0.2,0.6,0.3,0.2,0.1,0.1,0.1,0.1,0.1,1.52,1.22,1.42,1.49,1.19,1.32,0.03,0.03,0.1,0.3,0.1,0.1,0.5,0.1,0.4,0.1,0.1,0.1,0.2,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,1.0,15.0,23.0,7.0,13.0,7.0,12.0,7.0,2.0,15.0,4.0,9.0,5.0,8.0,13.0,3.0,11.0,6.0,9.0,3.0,27.0,4.0,3.0,13.0,4.0,6.0,6.0,3.0,4.0,3.0,3.0
2019-05-26 03:00:00,2.0,9.0,9.0,8.0,4.0,11.0,6.0,8.0,9.0,10.0,7.0,5.0,4.0,4.0,7.0,2.0,7.0,9.0,6.0,2.0,2.0,3.0,27.0,24.0,8.0,6.0,7.0,8.0,7.0,4.0,21.0,4.0,8.0,12.0,6.0,8.0,7.0,5.0,6.0,10.0,3.0,37.0,5.0,5.0,5.0,4.0,51.75,38.97,65.57,73.53,63.0,64.75,48.13,59.64,63.6,60.07,65.07,65.56,62.69,68.24,0.5,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,1.5,1.23,1.41,1.48,1.18,1.31,0.03,0.05,0.1,0.3,0.1,0.1,0.5,0.1,0.4,0.1,0.1,0.1,0.2,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,17.0,21.0,6.0,5.0,5.0,6.0,6.0,2.0,14.0,3.0,7.0,4.0,5.0,6.0,5.0,3.0,4.0,8.0,2.0,15.0,4.0,4.0,4.0,3.0,3.0,6.0,4.0,4.0,3.0,2.0
2019-05-26 04:00:00,2.0,9.0,9.0,9.0,4.0,11.0,6.0,8.0,9.0,10.0,4.0,5.0,1.0,4.0,4.0,2.0,8.0,7.0,1.0,1.0,2.0,3.0,16.0,15.0,8.0,4.0,6.0,6.0,7.0,4.0,14.0,4.0,12.0,11.0,6.0,7.0,4.0,3.0,5.0,8.0,4.0,35.0,6.0,17.0,3.0,4.0,55.58,41.63,64.8,74.06,62.07,61.26,51.24,58.61,63.44,58.41,63.74,56.39,62.17,65.54,0.4,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,1.5,1.22,1.42,1.48,1.18,1.31,0.02,0.04,0.1,0.2,0.1,0.1,0.5,0.1,0.4,0.1,0.2,0.1,0.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,5.0,1.0,1.0,11.0,13.0,7.0,3.0,5.0,5.0,5.0,3.0,10.0,3.0,9.0,3.0,5.0,6.0,3.0,2.0,4.0,7.0,3.0,14.0,4.0,10.0,2.0,3.0,2.0,3.0,3.0,6.0,3.0,1.0
2019-05-26 05:00:00,1.0,9.0,9.0,9.0,4.0,11.0,6.0,8.0,9.0,10.0,10.0,6.0,4.0,4.0,7.0,3.0,2.0,10.0,2.0,1.0,2.0,2.0,14.0,16.0,9.0,5.0,6.0,5.0,7.0,4.0,17.0,4.0,11.0,11.0,7.0,7.0,3.0,3.0,7.0,9.0,7.0,34.0,5.0,12.0,6.0,4.0,52.27,40.84,62.86,72.54,59.87,58.84,49.84,58.34,61.49,56.33,61.89,53.22,56.53,64.33,0.3,0.2,0.2,0.2,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.2,1.5,1.23,1.42,1.47,1.18,1.31,0.03,0.05,0.11,0.2,0.1,0.1,0.5,0.1,0.4,0.1,0.1,0.1,0.2,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,3.0,1.0,1.0,11.0,13.0,8.0,4.0,5.0,4.0,5.0,3.0,11.0,3.0,9.0,3.0,5.0,5.0,2.0,1.0,6.0,8.0,5.0,13.0,3.0,8.0,5.0,2.0,8.0,5.0,6.0,1.0,4.0,1.0
2019-05-26 06:00:00,2.0,9.0,9.0,9.0,4.0,11.0,6.0,8.0,9.0,10.0,10.0,6.0,1.0,5.0,5.0,2.0,3.0,10.0,9.0,1.0,1.0,1.0,13.0,13.0,8.0,8.0,6.0,8.0,5.0,8.0,28.0,5.0,10.0,11.0,8.0,8.0,4.0,5.0,8.0,10.0,11.0,37.0,6.0,6.0,8.0,4.0,53.57,38.57,61.57,68.27,56.33,54.46,38.0,56.41,57.29,53.57,57.86,51.72,52.06,62.55,0.4,0.2,0.2,0.2,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.2,1.5,1.22,1.42,1.48,1.18,1.32,0.02,0.04,0.1,0.2,0.1,0.1,0.5,0.1,0.4,0.1,0.1,0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,11.0,12.0,6.0,6.0,5.0,6.0,4.0,7.0,20.0,4.0,8.0,4.0,7.0,7.0,2.0,3.0,6.0,9.0,10.0,16.0,5.0,4.0,7.0,3.0,7.0,4.0,4.0,2.0,4.0,4.0
2019-05-26 07:00:00,2.0,9.0,9.0,8.0,4.0,11.0,6.0,8.0,9.0,10.0,1.0,6.0,6.0,7.0,5.0,2.0,4.0,6.0,7.0,1.0,1.0,1.0,14.0,16.0,10.0,10.0,9.0,10.0,6.0,23.0,34.0,9.0,11.0,14.0,12.0,11.0,5.0,6.0,8.0,13.0,23.0,39.0,8.0,9.0,14.0,5.0,49.5,37.34,57.5,62.44,53.18,41.82,41.41,53.02,52.81,50.35,57.31,41.38,44.6,59.85,0.4,0.2,0.3,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.3,1.5,1.23,1.44,1.48,1.18,1.33,0.02,0.05,0.11,0.2,0.1,0.1,0.5,0.1,0.4,0.1,0.2,0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,2.0,1.0,1.0,1.0,12.0,15.0,9.0,9.0,8.0,9.0,4.0,22.0,16.0,7.0,9.0,6.0,11.0,9.0,3.0,4.0,7.0,11.0,20.0,18.0,6.0,7.0,12.0,4.0,1.0,7.0,3.0,2.0,4.0,2.0
2019-05-26 08:00:00,2.0,9.0,9.0,8.0,4.0,11.0,7.0,8.0,9.0,11.0,1.0,7.0,3.0,7.0,12.0,2.0,4.0,7.0,3.0,1.0,1.0,2.0,19.0,21.0,12.0,17.0,13.0,12.0,9.0,32.0,41.0,10.0,16.0,17.0,17.0,13.0,7.0,9.0,14.0,15.0,23.0,45.0,8.0,9.0,13.0,6.0,44.86,32.63,54.19,62.37,48.7,35.9,36.78,48.6,50.78,47.43,53.94,33.96,44.36,58.34,0.4,0.2,0.5,0.2,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.1,1.53,1.23,1.44,1.5,1.19,1.32,0.03,0.05,0.12,0.3,0.1,0.1,0.5,0.1,0.4,0.1,0.2,0.1,0.2,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,2.0,2.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,15.0,19.0,11.0,15.0,11.0,10.0,7.0,28.0,20.0,8.0,13.0,9.0,15.0,12.0,6.0,7.0,12.0,13.0,21.0,22.0,6.0,7.0,12.0,4.0,1.0,5.0,10.0,1.0,5.0,1.0
2019-05-26 09:00:00,2.0,9.0,9.0,9.0,4.0,11.0,6.0,8.0,10.0,10.0,8.0,7.0,1.0,6.0,7.0,2.0,4.0,8.0,3.0,1.0,1.0,1.0,24.0,23.0,12.0,13.0,11.0,16.0,12.0,24.0,23.0,10.0,14.0,15.0,11.0,15.0,8.0,11.0,15.0,12.0,15.0,48.0,9.0,7.0,15.0,9.0,47.51,32.33,58.75,63.15,51.99,46.26,42.19,53.99,52.38,54.37,56.56,38.89,51.41,59.07,0.5,0.2,0.3,0.2,0.4,0.3,0.2,0.1,0.2,0.1,0.1,0.2,1.52,1.25,1.43,1.49,1.2,1.33,0.03,0.05,0.11,0.3,0.1,0.1,0.5,0.2,0.4,0.2,0.2,0.1,0.2,4.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,2.0,6.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,17.0,2.0,1.0,2.0,2.0,17.0,19.0,10.0,12.0,8.0,11.0,9.0,19.0,15.0,7.0,11.0,6.0,9.0,12.0,6.0,10.0,12.0,11.0,12.0,21.0,6.0,5.0,11.0,6.0,5.0,2.0,5.0,1.0,4.0,2.0
2019-05-26 10:00:00,2.0,9.0,9.0,9.0,4.0,11.0,6.0,8.0,9.0,10.0,9.0,7.0,4.0,8.0,11.0,4.0,7.0,8.0,9.0,3.0,1.0,3.0,27.0,22.0,17.0,9.0,12.0,15.0,12.0,5.0,19.0,11.0,21.0,15.0,13.0,15.0,9.0,9.0,12.0,10.0,9.0,51.0,10.0,5.0,8.0,7.0,51.97,36.48,61.94,68.43,59.83,59.56,46.95,55.49,57.0,59.94,59.28,62.17,59.31,61.76,0.4,0.2,0.3,0.3,0.4,0.4,0.1,0.1,0.1,0.1,0.1,0.1,1.51,1.24,1.42,1.48,1.19,1.32,0.03,0.05,0.1,0.3,0.1,0.1,0.5,0.1,0.4,0.2,0.2,0.1,0.2,5.0,3.0,3.0,1.0,2.0,3.0,3.0,1.0,4.0,3.0,5.0,6.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,19.0,2.0,1.0,1.0,2.0,20.0,17.0,13.0,8.0,8.0,10.0,9.0,3.0,13.0,7.0,13.0,6.0,9.0,11.0,6.0,7.0,9.0,9.0,7.0,22.0,7.0,4.0,5.0,4.0,5.0,5.0,9.0,5.0,2.0,2.0
2019-05-26 11:00:00,2.0,9.0,9.0,10.0,4.0,11.0,6.0,8.0,9.0,9.0,7.0,6.0,5.0,8.0,6.0,3.0,6.0,10.0,17.0,6.0,1.0,2.0,26.0,21.0,23.0,8.0,15.0,15.0,13.0,6.0,20.0,13.0,25.0,21.0,14.0,16.0,10.0,9.0,20.0,13.0,5.0,56.0,11.0,6.0,6.0,11.0,58.28,38.95,63.58,73.62,63.64,64.87,50.3,56.22,62.28,62.9,61.92,67.93,65.98,60.77,0.3,0.3,0.4,0.3,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.2,1.51,1.23,1.41,1.48,1.2,1.33,0.03,0.03,0.09,0.3,0.1,0.1,0.5,0.2,0.4,0.2,0.2,0.2,0.2,5.0,3.0,5.0,1.0,3.0,3.0,3.0,1.0,5.0,4.0,6.0,7.0,3.0,3.0,2.0,1.0,4.0,1.0,1.0,21.0,2.0,1.0,1.0,3.0,18.0,16.0,16.0,6.0,10.0,10.0,8.0,4.0,13.0,8.0,16.0,10.0,10.0,12.0,7.0,7.0,14.0,11.0,3.0,25.0,7.0,5.0,4.0,7.0,4.0,6.0,4.0,4.0,5.0,9.0
2019-05-26 12:00:00,2.0,9.0,9.0,11.0,4.0,11.0,6.0,8.0,9.0,9.0,7.0,7.0,2.0,6.0,9.0,2.0,9.0,2.0,12.0,10.0,1.0,1.0,25.0,24.0,29.0,14.0,20.0,23.0,16.0,14.0,22.0,18.0,23.0,22.0,16.0,18.0,11.0,10.0,15.0,16.0,7.0,87.0,10.0,8.0,14.0,10.0,62.08,42.34,67.86,77.44,66.55,66.95,53.8,62.3,67.37,65.73,64.64,73.5,67.31,69.23,0.4,0.3,0.5,0.3,0.5,0.2,0.1,0.1,0.2,0.1,0.1,0.2,1.51,1.24,1.42,1.48,1.2,1.32,0.03,0.04,0.11,0.3,0.1,0.2,0.5,0.2,0.4,0.2,0.2,0.2,0.2,5.0,3.0,7.0,2.0,4.0,6.0,3.0,3.0,5.0,5.0,6.0,8.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,31.0,2.0,1.0,3.0,2.0,18.0,19.0,19.0,10.0,14.0,14.0,11.0,10.0,14.0,11.0,14.0,11.0,11.0,13.0,8.0,9.0,10.0,15.0,6.0,40.0,7.0,6.0,10.0,6.0,4.0,3.0,6.0,6.0,1.0,5.0
2019-05-26 13:00:00,1.0,9.0,8.0,12.0,4.0,11.0,6.0,7.0,9.0,8.0,8.0,11.0,4.0,10.0,9.0,2.0,11.0,5.0,14.0,9.0,1.0,2.0,23.0,27.0,37.0,15.0,21.0,18.0,12.0,20.0,23.0,20.0,31.0,25.0,20.0,17.0,13.0,11.0,27.0,13.0,21.0,57.0,13.0,9.0,13.0,11.0,69.6,46.39,78.24,90.97,80.69,67.94,63.11,71.01,76.6,78.64,78.98,82.25,73.26,78.13,0.6,0.6,0.6,0.5,0.6,0.3,0.2,0.1,0.2,0.1,0.2,0.1,1.53,1.24,1.42,1.48,1.2,1.31,0.04,0.04,0.11,0.3,0.1,0.1,0.5,0.2,0.4,0.2,0.2,0.1,0.2,4.0,3.0,9.0,2.0,4.0,4.0,2.0,4.0,5.0,5.0,8.0,8.0,4.0,2.0,2.0,1.0,7.0,1.0,4.0,20.0,3.0,1.0,3.0,3.0,16.0,22.0,23.0,12.0,15.0,13.0,9.0,14.0,16.0,13.0,19.0,13.0,13.0,13.0,9.0,10.0,16.0,11.0,15.0,27.0,9.0,7.0,9.0,7.0,3.0,4.0,6.0,7.0,3.0,10.0
2019-05-26 14:00:00,1.0,9.0,8.0,12.0,4.0,11.0,6.0,7.0,9.0,6.0,7.0,9.0,10.0,11.0,12.0,5.0,10.0,8.0,17.0,9.0,1.0,2.0,30.0,31.0,29.0,10.0,18.0,14.0,4.0,21.0,23.0,16.0,30.0,23.0,23.0,19.0,11.0,11.0,21.0,18.0,19.0,58.0,22.0,10.0,8.0,12.0,74.0,52.24,90.47,100.3,88.25,70.81,70.45,80.15,82.31,78.73,86.91,91.41,80.67,84.98,0.6,0.7,0.5,0.1,0.7,0.3,0.2,0.1,0.2,0.1,0.2,0.1,1.53,1.22,1.41,1.48,1.19,1.3,0.05,0.03,0.11,0.3,0.1,0.1,0.5,0.2,0.4,0.2,0.2,0.2,0.2,5.0,4.0,6.0,1.0,3.0,2.0,1.0,4.0,5.0,4.0,7.0,7.0,4.0,3.0,2.0,1.0,5.0,1.0,3.0,20.0,6.0,1.0,2.0,3.0,21.0,24.0,20.0,9.0,14.0,11.0,3.0,16.0,16.0,11.0,19.0,11.0,17.0,15.0,8.0,10.0,14.0,16.0,14.0,27.0,13.0,8.0,6.0,8.0,2.0,10.0,8.0,5.0,2.0,13.0
2019-05-26 15:00:00,1.0,9.0,7.0,12.0,4.0,10.0,6.0,7.0,8.0,5.0,15.0,11.0,9.0,9.0,10.0,3.0,11.0,6.0,11.0,15.0,3.0,5.0,27.0,20.0,20.0,8.0,19.0,17.0,10.0,12.0,20.0,15.0,34.0,19.0,13.0,16.0,13.0,8.0,26.0,17.0,9.0,60.0,12.0,8.0,7.0,8.0,84.8,57.98,96.05,106.5,95.68,81.09,74.76,86.04,92.65,82.35,91.42,97.5,85.62,91.12,0.6,0.5,0.5,0.3,0.7,0.2,0.2,0.1,0.2,0.1,0.2,0.1,1.53,1.23,1.41,1.48,1.2,1.29,0.05,0.03,0.12,0.3,0.1,0.1,0.5,0.2,0.4,0.2,0.2,0.2,0.2,5.0,2.0,3.0,1.0,3.0,3.0,1.0,2.0,3.0,4.0,8.0,7.0,2.0,2.0,2.0,1.0,6.0,1.0,1.0,20.0,2.0,1.0,1.0,2.0,20.0,18.0,15.0,7.0,13.0,13.0,8.0,9.0,16.0,9.0,22.0,9.0,10.0,13.0,10.0,6.0,17.0,16.0,7.0,29.0,9.0,6.0,5.0,5.0,8.0,9.0,5.0,7.0,2.0,7.0
2019-05-26 16:00:00,1.0,9.0,7.0,10.0,4.0,11.0,6.0,6.0,9.0,5.0,12.0,17.0,6.0,10.0,11.0,3.0,9.0,6.0,7.0,12.0,1.0,5.0,20.0,13.0,13.0,7.0,13.0,12.0,5.0,8.0,13.0,9.0,21.0,16.0,10.0,10.0,5.0,4.0,15.0,10.0,7.0,52.0,7.0,4.0,5.0,5.0,92.29,61.17,102.2,112.8,99.32,85.09,83.02,87.13,97.47,91.16,96.41,97.58,88.03,94.21,0.5,0.5,0.5,0.2,0.8,0.4,0.2,0.1,0.2,0.1,0.2,0.1,1.53,1.22,1.4,1.47,1.19,1.29,0.05,0.03,0.12,0.3,0.1,0.1,0.5,0.1,0.3,0.2,0.2,0.1,0.2,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,15.0,11.0,9.0,6.0,10.0,9.0,4.0,6.0,10.0,5.0,13.0,7.0,7.0,8.0,3.0,3.0,11.0,9.0,5.0,25.0,6.0,3.0,3.0,3.0,7.0,7.0,6.0,5.0,5.0,2.0
2019-05-26 17:00:00,1.0,9.0,6.0,11.0,4.0,11.0,6.0,6.0,9.0,5.0,10.0,15.0,11.0,7.0,9.0,9.0,13.0,14.0,8.0,11.0,14.0,17.0,16.0,13.0,19.0,6.0,9.0,8.0,3.0,10.0,17.0,10.0,22.0,14.0,9.0,9.0,10.0,3.0,13.0,11.0,8.0,64.0,7.0,4.0,4.0,3.0,83.85,61.37,100.1,104.2,92.0,81.64,77.34,82.29,91.45,89.75,86.56,91.82,85.89,90.25,0.4,0.3,0.4,0.1,0.7,0.3,0.1,0.1,0.1,0.1,0.2,0.2,1.52,1.21,1.39,1.48,1.18,1.28,0.05,0.03,0.11,0.3,0.1,0.1,0.5,0.1,0.3,0.2,0.1,0.1,0.2,3.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,5.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,21.0,1.0,1.0,1.0,1.0,11.0,11.0,12.0,5.0,6.0,6.0,2.0,8.0,12.0,6.0,14.0,5.0,7.0,7.0,7.0,1.0,9.0,9.0,7.0,31.0,6.0,3.0,2.0,2.0,7.0,11.0,5.0,10.0,11.0,3.0
2019-05-26 18:00:00,1.0,9.0,6.0,11.0,4.0,11.0,6.0,6.0,8.0,5.0,5.0,19.0,17.0,8.0,7.0,13.0,14.0,10.0,9.0,16.0,9.0,9.0,29.0,17.0,25.0,6.0,9.0,8.0,3.0,12.0,16.0,12.0,31.0,15.0,7.0,11.0,3.0,4.0,24.0,12.0,9.0,73.0,10.0,4.0,3.0,7.0,77.51,57.88,90.65,96.91,86.06,76.85,70.9,77.21,85.92,85.58,75.09,85.16,82.93,85.69,0.5,0.6,0.3,0.1,0.9,0.2,0.2,0.1,0.1,0.1,0.2,0.1,1.52,1.21,1.4,1.47,1.18,1.3,0.04,0.03,0.1,0.3,0.1,0.1,0.5,0.1,0.3,0.2,0.2,0.1,0.2,7.0,1.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,8.0,6.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,24.0,2.0,1.0,1.0,2.0,18.0,14.0,16.0,4.0,6.0,6.0,2.0,9.0,12.0,6.0,18.0,6.0,5.0,9.0,1.0,2.0,14.0,10.0,7.0,36.0,7.0,3.0,2.0,4.0,3.0,15.0,4.0,10.0,5.0,3.0
2019-05-26 19:00:00,1.0,10.0,6.0,12.0,4.0,11.0,6.0,6.0,8.0,5.0,8.0,12.0,14.0,9.0,8.0,11.0,10.0,9.0,9.0,17.0,7.0,13.0,21.0,19.0,34.0,7.0,9.0,9.0,3.0,11.0,16.0,12.0,47.0,14.0,10.0,14.0,6.0,3.0,21.0,13.0,9.0,92.0,13.0,4.0,3.0,5.0,73.43,55.56,86.28,91.58,80.86,74.45,67.17,72.92,82.11,81.25,65.88,80.66,80.46,81.91,0.6,1.0,0.3,0.1,0.8,0.2,0.2,0.2,0.1,0.1,0.2,0.1,1.52,1.21,1.4,1.47,1.18,1.31,0.05,0.03,0.1,0.3,0.1,0.1,0.5,0.1,0.3,0.1,0.2,0.2,0.2,5.0,2.0,8.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,12.0,6.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,31.0,3.0,1.0,1.0,1.0,14.0,16.0,21.0,6.0,6.0,7.0,1.0,9.0,13.0,7.0,28.0,5.0,7.0,11.0,4.0,2.0,14.0,11.0,7.0,44.0,9.0,3.0,2.0,3.0,5.0,11.0,4.0,6.0,3.0,2.0
2019-05-26 20:00:00,1.0,9.0,6.0,11.0,4.0,11.0,6.0,6.0,8.0,4.0,9.0,14.0,10.0,10.0,7.0,8.0,8.0,17.0,10.0,15.0,14.0,19.0,33.0,24.0,16.0,9.0,9.0,9.0,3.0,14.0,22.0,15.0,49.0,15.0,14.0,18.0,4.0,4.0,21.0,16.0,12.0,90.0,14.0,5.0,3.0,6.0,66.88,48.9,80.41,87.62,77.54,69.81,63.71,70.24,77.75,74.37,61.66,78.72,76.72,79.0,0.7,0.4,0.3,0.1,1.1,0.2,0.2,0.1,0.1,0.1,0.3,0.1,1.52,1.21,1.4,1.47,1.18,1.3,0.05,0.03,0.1,0.3,0.1,0.1,0.5,0.1,0.4,0.2,0.1,0.2,0.2,6.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,13.0,6.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,29.0,3.0,1.0,1.0,1.0,24.0,21.0,13.0,7.0,7.0,7.0,1.0,11.0,18.0,9.0,29.0,6.0,10.0,14.0,2.0,3.0,15.0,15.0,11.0,45.0,9.0,3.0,2.0,4.0,6.0,9.0,3.0,4.0,8.0,3.0
