fecha,estacion,value,lat,lon
2016-01-31,28016001,11.364872139973082,40.90905556,-3.46788889
2016-02-29,28016001,7.6941091954023,40.90905556,-3.46788889
2016-03-31,28016001,7.436962365591398,40.90905556,-3.46788889
2016-04-30,28016001,7.471111111111111,40.90905556,-3.46788889
2016-05-31,28016001,6.611962365591398,40.90905556,-3.46788889
2016-06-30,28016001,5.065416666666667,40.90905556,-3.46788889
2016-07-31,28016001,5.681586021505376,40.90905556,-3.46788889
2016-08-31,28016001,5.707123655913979,40.90905556,-3.46788889
2016-09-30,28016001,7.215416666666667,40.90905556,-3.46788889
2016-10-31,28016001,9.100940860215054,40.90905556,-3.46788889
2016-11-30,28016001,10.596388888888889,40.90905556,-3.46788889
2016-12-31,28016001,8.23521505376344,40.90905556,-3.46788889
2017-01-31,28016001,9.237903225806452,40.90905556,-3.46788889
2017-02-28,28016001,9.43452380952381,40.90905556,-3.46788889
2017-03-31,28016001,8.868413978494624,40.90905556,-3.46788889
2017-04-30,28016001,5.388888888888889,40.90905556,-3.46788889
2017-05-31,28016001,5.326612903225806,40.90905556,-3.46788889
2017-06-30,28016001,5.407222222222222,40.90905556,-3.46788889
2017-07-31,28016001,5.127956989247312,40.90905556,-3.46788889
2017-08-31,28016001,6.549731182795699,40.90905556,-3.46788889
2017-09-30,28016001,7.180555555555555,40.90905556,-3.46788889
2017-10-31,28016001,6.94758064516129,40.90905556,-3.46788889
2017-11-30,28016001,10.733333333333333,40.90905556,-3.46788889
2017-12-31,28016001,9.663978494623656,40.90905556,-3.46788889
2018-01-31,28016001,10.53763440860215,40.90905556,-3.46788889
2018-02-28,28016001,7.069940476190476,40.90905556,-3.46788889
2018-03-31,28016001,7.41008064516129,40.90905556,-3.46788889
2018-04-30,28016001,5.075,40.90905556,-3.46788889
2018-05-31,28016001,4.794354838709677,40.90905556,-3.46788889
2018-06-30,28016001,4.85,40.90905556,-3.46788889
2018-07-31,28016001,5.641129032258065,40.90905556,-3.46788889
2018-08-31,28016001,5.280913978494624,40.90905556,-3.46788889
2018-09-30,28016001,15.615277777777777,40.90905556,-3.46788889
2018-10-31,28016001,5.94005376344086,40.90905556,-3.46788889
2018-11-30,28016001,7.330555555555556,40.90905556,-3.46788889
2018-12-31,28016001,10.37231182795699,40.90905556,-3.46788889
2019-01-31,28016001,8.608198924731182,40.90905556,-3.46788889
2019-02-28,28016001,8.265922619047618,40.90905556,-3.46788889
2019-03-31,28016001,5.446639784946237,40.90905556,-3.46788889
2019-04-30,28016001,5.293472222222222,40.90905556,-3.46788889
2019-05-31,28016001,4.373655913978495,40.90905556,-3.46788889
2019-06-30,28016001,5.364305555555556,40.90905556,-3.46788889
2019-07-31,28016001,6.372715053763441,40.90905556,-3.46788889
2019-08-31,28016001,6.137231182795699,40.90905556,-3.46788889
2019-09-30,28016001,5.899166666666666,40.90905556,-3.46788889
2019-10-31,28016001,10.677956989247312,40.90905556,-3.46788889
2019-11-30,28016001,9.930555555555555,40.90905556,-3.46788889
2019-12-31,28016001,11.005376344086022,40.90905556,-3.46788889
2020-01-31,28016001,9.688172043010752,40.90905556,-3.46788889
2020-02-29,28016001,8.95603448275862,40.90905556,-3.46788889
2020-03-31,28016001,5.619892473118279,40.90905556,-3.46788889
2020-04-30,28016001,4.307638888888889,40.90905556,-3.46788889
2020-05-31,28016001,4.569220430107527,40.90905556,-3.46788889
2020-06-30,28016001,4.958333333333333,40.90905556,-3.46788889
2020-07-31,28016001,5.817204301075269,40.90905556,-3.46788889
2020-08-31,28016001,5.712365591397849,40.90905556,-3.46788889
2020-09-30,28016001,4.961805555555555,40.90905556,-3.46788889
2020-10-31,28016001,6.100806451612903,40.90905556,-3.46788889
2020-11-30,28016001,7.315277777777778,40.90905556,-3.46788889
2020-12-31,28016001,8.200268817204302,40.90905556,-3.46788889
2021-01-31,28016001,5.850806451612903,40.90905556,-3.46788889
2021-02-28,28016001,7.267857142857143,40.90905556,-3.46788889
2021-03-31,28016001,4.93508064516129,40.90905556,-3.46788889
2021-04-30,28016001,5.125,40.90905556,-3.46788889
2021-05-31,28016001,4.76747311827957,40.90905556,-3.46788889
2021-06-30,28016001,4.8630555555555555,40.90905556,-3.46788889
2021-07-31,28016001,4.815860215053763,40.90905556,-3.46788889
2021-08-31,28016001,5.56989247311828,40.90905556,-3.46788889
2021-09-30,28016001,5.508333333333334,40.90905556,-3.46788889
2021-10-31,28016001,6.384408602150538,40.90905556,-3.46788889
2021-11-30,28016001,3.0,40.90905556,-3.46788889
2016-01-31,28045002,56.187752355316285,40.66463889,-3.77388889
2016-02-29,28045002,43.077586206896555,40.66463889,-3.77388889
2016-03-31,28045002,35.317876344086024,40.66463889,-3.77388889
2016-04-30,28045002,28.802777777777777,40.66463889,-3.77388889
2016-05-31,28045002,23.478494623655912,40.66463889,-3.77388889
2016-06-30,28045002,18.915277777777778,40.66463889,-3.77388889
2016-07-31,28045002,22.161290322580644,40.66463889,-3.77388889
2016-08-31,28045002,22.916666666666668,40.66463889,-3.77388889
2016-09-30,28045002,30.58347222222222,40.66463889,-3.77388889
2016-10-31,28045002,49.73145161290322,40.66463889,-3.77388889
2016-11-30,28045002,63.44583333333333,40.66463889,-3.77388889
2016-12-31,28045002,87.96908602150538,40.66463889,-3.77388889
2017-01-31,28045002,70.04220430107527,40.66463889,-3.77388889
2017-02-28,28045002,46.60267857142857,40.66463889,-3.77388889
2017-03-31,28045002,36.079301075268816,40.66463889,-3.77388889
2017-04-30,28045002,26.8375,40.66463889,-3.77388889
2017-05-31,28045002,24.192204301075268,40.66463889,-3.77388889
2017-06-30,28045002,22.554166666666667,40.66463889,-3.77388889
2017-07-31,28045002,22.166801075268815,40.66463889,-3.77388889
2017-08-31,28045002,20.81263440860215,40.66463889,-3.77388889
2017-09-30,28045002,29.738888888888887,40.66463889,-3.77388889
2017-10-31,28045002,56.44220430107527,40.66463889,-3.77388889
2017-11-30,28045002,79.49305555555556,40.66463889,-3.77388889
2017-12-31,28045002,67.55510752688173,40.66463889,-3.77388889
2018-01-31,28045002,65.42204301075269,40.66463889,-3.77388889
2018-02-28,28045002,34.99568452380952,40.66463889,-3.77388889
2018-03-31,28045002,20.35483870967742,40.66463889,-3.77388889
2018-04-30,28045002,28.31388888888889,40.66463889,-3.77388889
2018-05-31,28045002,23.231182795698924,40.66463889,-3.77388889
2018-06-30,28045002,23.61111111111111,40.66463889,-3.77388889
2018-07-31,28045002,17.005913978494622,40.66463889,-3.77388889
2018-08-31,28045002,19.696236559139784,40.66463889,-3.77388889
2018-09-30,28045002,29.722916666666666,40.66463889,-3.77388889
2018-10-31,28045002,39.409946236559136,40.66463889,-3.77388889
2018-11-30,28045002,50.208333333333336,40.66463889,-3.77388889
2018-12-31,28045002,83.59005376344086,40.66463889,-3.77388889
2019-01-31,28045002,72.76478494623656,40.66463889,-3.77388889
2019-02-28,28045002,61.80654761904762,40.66463889,-3.77388889
2019-03-31,28045002,31.822580645161292,40.66463889,-3.77388889
2019-04-30,28045002,24.319444444444443,40.66463889,-3.77388889
2019-05-31,28045002,29.228494623655912,40.66463889,-3.77388889
2019-06-30,28045002,22.945833333333333,40.66463889,-3.77388889
2019-07-31,28045002,16.952956989247312,40.66463889,-3.77388889
2019-08-31,28045002,16.743951612903224,40.66463889,-3.77388889
2019-09-30,28045002,24.08888888888889,40.66463889,-3.77388889
2019-10-31,28045002,38.54126344086021,40.66463889,-3.77388889
2019-11-30,28045002,21.793055555555554,40.66463889,-3.77388889
2019-12-31,28045002,49.89381720430107,40.66463889,-3.77388889
2020-01-31,28045002,59.01478494623656,40.66463889,-3.77388889
2020-02-29,28045002,44.8132183908046,40.66463889,-3.77388889
2020-03-31,28045002,17.086021505376344,40.66463889,-3.77388889
2020-04-30,28045002,9.430555555555555,40.66463889,-3.77388889
2020-05-31,28045002,10.393817204301076,40.66463889,-3.77388889
2020-06-30,28045002,12.197222222222223,40.66463889,-3.77388889
2020-07-31,28045002,17.969758064516128,40.66463889,-3.77388889
2020-08-31,28045002,17.864247311827956,40.66463889,-3.77388889
2020-09-30,28045002,22.03611111111111,40.66463889,-3.77388889
2020-10-31,28045002,23.50510752688172,40.66463889,-3.77388889
2020-11-30,28045002,45.23888888888889,40.66463889,-3.77388889
2020-12-31,28045002,29.427419354838708,40.66463889,-3.77388889
2021-01-31,28045002,42.600806451612904,40.66463889,-3.77388889
2021-02-28,28045002,29.139880952380953,40.66463889,-3.77388889
2021-03-31,28045002,27.681451612903224,40.66463889,-3.77388889
2021-04-30,28045002,20.61888888888889,40.66463889,-3.77388889
2021-05-31,28045002,12.271505376344086,40.66463889,-3.77388889
2021-06-30,28045002,14.097222222222221,40.66463889,-3.77388889
2021-07-31,28045002,14.051075268817204,40.66463889,-3.77388889
2021-08-31,28045002,16.05564516129032,40.66463889,-3.77388889
2021-09-30,28045002,22.90277777777778,40.66463889,-3.77388889
2021-10-31,28045002,31.151881720430108,40.66463889,-3.77388889
2021-11-30,28045002,17.0,40.66463889,-3.77388889
2016-01-31,28047002,76.80753701211306,40.63311111,-4.01419444
2016-02-29,28047002,57.632183908045974,40.63311111,-4.01419444
2016-03-31,28047002,36.18682795698925,40.63311111,-4.01419444
2016-04-30,28047002,43.80416666666667,40.63311111,-4.01419444
2016-05-31,28047002,31.052419354838708,40.63311111,-4.01419444
2016-06-30,28047002,37.580555555555556,40.63311111,-4.01419444
2016-07-31,28047002,39.63306451612903,40.63311111,-4.01419444
2016-08-31,28047002,41.29838709677419,40.63311111,-4.01419444
2016-09-30,28047002,61.579166666666666,40.63311111,-4.01419444
2016-10-31,28047002,88.23790322580645,40.63311111,-4.01419444
2016-11-30,28047002,88.10833333333333,40.63311111,-4.01419444
2016-12-31,28047002,147.2486559139785,40.63311111,-4.01419444
2017-01-31,28047002,100.55913978494624,40.63311111,-4.01419444
2017-02-28,28047002,77.68005952380952,40.63311111,-4.01419444
2017-03-31,28047002,64.78763440860214,40.63311111,-4.01419444
2017-04-30,28047002,44.25555555555555,40.63311111,-4.01419444
2017-05-31,28047002,31.491935483870968,40.63311111,-4.01419444
2017-06-30,28047002,34.358333333333334,40.63311111,-4.01419444
2017-07-31,28047002,36.825268817204304,40.63311111,-4.01419444
2017-08-31,28047002,33.081989247311824,40.63311111,-4.01419444
2017-09-30,28047002,46.358333333333334,40.63311111,-4.01419444
2017-10-31,28047002,84.20295698924731,40.63311111,-4.01419444
2017-11-30,28047002,120.15,40.63311111,-4.01419444
2017-12-31,28047002,89.77822580645162,40.63311111,-4.01419444
2018-01-31,28047002,81.93548387096774,40.63311111,-4.01419444
2018-02-28,28047002,56.055059523809526,40.63311111,-4.01419444
2018-03-31,28047002,27.036290322580644,40.63311111,-4.01419444
2018-04-30,28047002,37.32361111111111,40.63311111,-4.01419444
2018-05-31,28047002,31.928763440860216,40.63311111,-4.01419444
2018-06-30,28047002,28.45,40.63311111,-4.01419444
2018-07-31,28047002,30.137096774193548,40.63311111,-4.01419444
2018-08-31,28047002,35.26209677419355,40.63311111,-4.01419444
2018-09-30,28047002,44.93333333333333,40.63311111,-4.01419444
2018-10-31,28047002,55.170698924731184,40.63311111,-4.01419444
2018-11-30,28047002,53.93333333333333,40.63311111,-4.01419444
2018-12-31,28047002,112.27956989247312,40.63311111,-4.01419444
2019-01-31,28047002,100.56720430107526,40.63311111,-4.01419444
2019-02-28,28047002,98.76041666666667,40.63311111,-4.01419444
2019-03-31,28047002,47.380376344086024,40.63311111,-4.01419444
2019-04-30,28047002,31.66111111111111,40.63311111,-4.01419444
2019-05-31,28047002,28.22043010752688,40.63311111,-4.01419444
2019-06-30,28047002,27.92361111111111,40.63311111,-4.01419444
2019-07-31,28047002,27.052419354838708,40.63311111,-4.01419444
2019-08-31,28047002,28.97043010752688,40.63311111,-4.01419444
2019-09-30,28047002,35.59027777777778,40.63311111,-4.01419444
2019-10-31,28047002,56.38575268817204,40.63311111,-4.01419444
2019-11-30,28047002,32.56388888888889,40.63311111,-4.01419444
2019-12-31,28047002,84.99327956989248,40.63311111,-4.01419444
2020-01-31,28047002,104.15053763440861,40.63311111,-4.01419444
2020-02-29,28047002,90.64367816091954,40.63311111,-4.01419444
2020-03-31,28047002,27.962365591397848,40.63311111,-4.01419444
2020-04-30,28047002,16.194444444444443,40.63311111,-4.01419444
2020-05-31,28047002,17.225806451612904,40.63311111,-4.01419444
2020-06-30,28047002,17.62638888888889,40.63311111,-4.01419444
2020-07-31,28047002,27.349462365591396,40.63311111,-4.01419444
2020-08-31,28047002,27.90994623655914,40.63311111,-4.01419444
2020-09-30,28047002,34.97638888888889,40.63311111,-4.01419444
2020-10-31,28047002,38.060483870967744,40.63311111,-4.01419444
2020-11-30,28047002,67.49444444444444,40.63311111,-4.01419444
2020-12-31,28047002,39.71236559139785,40.63311111,-4.01419444
2021-01-31,28047002,62.888440860215056,40.63311111,-4.01419444
2021-02-28,28047002,50.79017857142857,40.63311111,-4.01419444
2021-03-31,28047002,41.096774193548384,40.63311111,-4.01419444
2021-04-30,28047002,26.080555555555556,40.63311111,-4.01419444
2021-05-31,28047002,18.676075268817204,40.63311111,-4.01419444
2021-06-30,28047002,21.29861111111111,40.63311111,-4.01419444
2021-07-31,28047002,23.426075268817204,40.63311111,-4.01419444
2021-08-31,28047002,27.81989247311828,40.63311111,-4.01419444
2021-09-30,28047002,32.00555555555555,40.63311111,-4.01419444
2021-10-31,28047002,47.61290322580645,40.63311111,-4.01419444
2021-11-30,28047002,5.0,40.63311111,-4.01419444
2016-01-31,28049003,107.33014804845223,40.43047222,-3.54230556
2016-02-29,28049003,90.46896551724139,40.43047222,-3.54230556
2016-03-31,28049003,76.56451612903226,40.43047222,-3.54230556
2016-04-30,28049003,53.10055555555556,40.43047222,-3.54230556
2016-05-31,28049003,52.28010752688172,40.43047222,-3.54230556
2016-06-30,28049003,45.94236111111111,40.43047222,-3.54230556
2016-07-31,28049003,43.71586021505376,40.43047222,-3.54230556
2016-08-31,28049003,42.62728494623656,40.43047222,-3.54230556
2016-09-30,28049003,71.49249999999999,40.43047222,-3.54230556
2016-10-31,28049003,119.05456989247313,40.43047222,-3.54230556
2016-11-30,28049003,155.2575,40.43047222,-3.54230556
2016-12-31,28049003,202.69986559139787,40.43047222,-3.54230556
2017-01-31,28049003,161.73965053763442,40.43047222,-3.54230556
2017-02-28,28049003,108.39806547619048,40.43047222,-3.54230556
2017-03-31,28049003,86.28655913978494,40.43047222,-3.54230556
2017-04-30,28049003,53.271111111111104,40.43047222,-3.54230556
2017-05-31,28049003,49.21989247311828,40.43047222,-3.54230556
2017-06-30,28049003,45.64277777777778,40.43047222,-3.54230556
2017-07-31,28049003,51.248790322580646,40.43047222,-3.54230556
2017-08-31,28049003,44.4486559139785,40.43047222,-3.54230556
2017-09-30,28049003,82.58930555555555,40.43047222,-3.54230556
2017-10-31,28049003,112.02338709677419,40.43047222,-3.54230556
2017-11-30,28049003,167.05847222222224,40.43047222,-3.54230556
2017-12-31,28049003,152.8534946236559,40.43047222,-3.54230556
2018-01-31,28049003,138.79744623655915,40.43047222,-3.54230556
2018-02-28,28049003,82.2063988095238,40.43047222,-3.54230556
2018-03-31,28049003,43.4008064516129,40.43047222,-3.54230556
2018-04-30,28049003,51.19166666666667,40.43047222,-3.54230556
2018-05-31,28049003,46.5247311827957,40.43047222,-3.54230556
2018-06-30,28049003,41.61277777777778,40.43047222,-3.54230556
2018-07-31,28049003,42.149193548387096,40.43047222,-3.54230556
2018-08-31,28049003,40.20873655913979,40.43047222,-3.54230556
2018-09-30,28049003,60.403333333333336,40.43047222,-3.54230556
2018-10-31,28049003,70.35604838709678,40.43047222,-3.54230556
2018-11-30,28049003,86.92833333333334,40.43047222,-3.54230556
2018-12-31,28049003,155.56774193548387,40.43047222,-3.54230556
2019-01-31,28049003,150.35725806451615,40.43047222,-3.54230556
2019-02-28,28049003,136.57886904761904,40.43047222,-3.54230556
2019-03-31,28049003,69.16478494623655,40.43047222,-3.54230556
2019-04-30,28049003,45.949305555555554,40.43047222,-3.54230556
2019-05-31,28049003,34.29556451612903,40.43047222,-3.54230556
2019-06-30,28049003,32.08972222222222,40.43047222,-3.54230556
2019-07-31,28049003,34.3630376344086,40.43047222,-3.54230556
2019-08-31,28049003,36.01142473118279,40.43047222,-3.54230556
2019-09-30,28049003,51.10819444444444,40.43047222,-3.54230556
2019-10-31,28049003,85.6258064516129,40.43047222,-3.54230556
2019-11-30,28049003,46.14263888888888,40.43047222,-3.54230556
2019-12-31,28049003,84.56116504854369,40.43047222,-3.54230556
2020-01-31,28049003,107.20040376850605,40.43047222,-3.54230556
2020-02-29,28049003,107.90100574712645,40.43047222,-3.54230556
2020-03-31,28049003,37.93978494623656,40.43047222,-3.54230556
2020-04-30,28049003,21.643333333333334,40.43047222,-3.54230556
2020-05-31,28049003,24.508870967741935,40.43047222,-3.54230556
2020-06-30,28049003,24.562361111111112,40.43047222,-3.54230556
2020-07-31,28049003,29.362365591397847,40.43047222,-3.54230556
2020-08-31,28049003,34.523521505376344,40.43047222,-3.54230556
2020-09-30,28049003,41.491388888888885,40.43047222,-3.54230556
2020-10-31,28049003,52.91612903225806,40.43047222,-3.54230556
2020-11-30,28049003,95.32972222222222,40.43047222,-3.54230556
2020-12-31,28049003,56.531451612903226,40.43047222,-3.54230556
2021-01-31,28049003,112.16948924731183,40.43047222,-3.54230556
2021-02-28,28049003,53.453720238095244,40.43047222,-3.54230556
2021-03-31,28049003,50.14663978494623,40.43047222,-3.54230556
2021-04-30,28049003,33.12986111111111,40.43047222,-3.54230556
2021-05-31,28049003,27.942204301075268,40.43047222,-3.54230556
2021-06-30,28049003,24.992222222222225,40.43047222,-3.54230556
2021-07-31,28049003,28.269086021505377,40.43047222,-3.54230556
2021-08-31,28049003,29.39233870967742,40.43047222,-3.54230556
2021-09-30,28049003,44.63763888888889,40.43047222,-3.54230556
2021-10-31,28049003,74.86989247311827,40.43047222,-3.54230556
2021-11-30,28049003,10.0,40.43047222,-3.54230556
2016-01-31,28058004,57.16958277254374,40.28152778,-3.80094444
2016-02-29,28058004,48.13505747126437,40.28152778,-3.80094444
2016-03-31,28058004,32.10349462365591,40.28152778,-3.80094444
2016-04-30,28058004,30.158333333333335,40.28152778,-3.80094444
2016-05-31,28058004,29.7002688172043,40.28152778,-3.80094444
2016-06-30,28058004,26.930555555555557,40.28152778,-3.80094444
2016-07-31,28058004,25.556451612903224,40.28152778,-3.80094444
2016-08-31,28058004,22.81989247311828,40.28152778,-3.80094444
2016-09-30,28058004,41.12083333333333,40.28152778,-3.80094444
